16682	11438	578
8470	4000	309
607	4787	1138
7681	593	509
3877	4865	285
18585	9100	504
18470	15371	248
7241	13112	308
2898	1010	16
9369	14434	308
10784	5441	895
6856	19294	470
9436	13612	1286
15167	2862	155
10795	18272	352
7271	1257	463
3318	13811	352
19195	4636	470
14039	12566	470
14552	2802	486
6549	13590	829
7957	461	173
14438	988	1320
2958	19294	470
15519	2406	1172
10497	15301	309
7431	829	129
8714	18272	692
5078	1701	175
17212	7777	578
15088	11729	155
11207	3590	352
1731	7752	1281
7794	428	309
5839	4676	1113
4539	17473	609
5547	14389	470
7522	9376	1207
9912	2399	463
2381	4636	645
12629	9629	373
2527	18647	1281
11392	5099	1171
15853	13557	539
1743	11867	1297
19493	4322	352
16139	4555	139
18964	1384	139
920	17271	778
16758	3129	227
24	1096	352
11990	2138	1301
7520	15763	1186
8221	14472	323
17223	5387	386
8039	2949	643
5447	9619	1225
1490	16707	470
2129	11665	352
11771	18077	589
386	5748	990
11120	16512	817
264	5349	139
2239	15678	16
2802	7959	1320
18480	11846	240
11356	4935	649
6067	10449	184
12732	8036	1281
15927	16784	1133
14800	7786	309
7404	3759	829
5727	18486	352
13138	11720	285
16609	9184	470
13946	18856	1039
3236	3986	1297
528	5130	211
15348	10953	470
14145	5225	766
9377	9851	5
10088	7395	509
16772	7227	173
1770	18969	509
18907	3017	308
7959	18378	1155
6481	7832	352
17069	11019	1039
8908	567	578
14421	15828	578
2677	11183	1015
19219	15180	85
11426	18272	352
6163	15927	139
11408	1898	308
14401	4556	1264
16834	12815	509
10195	19552	509
7996	7564	1215
4528	17834	778
12219	13195	184
6232	17948	1150
4223	16148	649
11146	17906	1256
11930	16392	352
18493	2290	1225
2778	888	129
11423	4896	470
13764	12089	308
1238	15801	1039
14132	11884	227
15284	6135	560
7920	3986	1297
4500	9011	285
16661	11459	1013
18701	8682	470
7158	15923	285
9595	17054	475
18519	9662	309
2557	5942	509
17415	2771	352
15962	3582	470
19396	16982	1297
10693	16443	470
6659	18079	827
12120	1726	659
14779	13860	827
1393	5966	1297
14114	7863	309
2997	6534	227
3175	12313	817
12027	9343	581
275	12433	286
11851	3386	377
4162	19178	1286
14618	10967	470
4686	8079	1137
11595	9565	1321
12585	6845	470
3713	14779	150
3644	9332	671
7129	11323	1225
6957	19176	994
6973	14477	676
12686	13481	628
5129	16466	16
1229	7571	308
1762	11163	1039
2689	3875	183
15088	11867	1297
3840	11647	578
18028	4496	285
9090	17834	352
14596	7470	578
1961	19035	240
16013	7027	352
11970	12467	386
14086	1668	227
16003	9422	470
16218	11237	1009
10286	15212	1286
16425	7359	352
12102	13271	1133
9978	19267	649
5721	11510	352
4552	9538	470
7985	6500	16
6914	6091	153
5590	4407	352
1482	3647	778
6905	18856	638
7812	6576	1137
10657	10973	509
13360	804	470
8241	405	136
15784	18646	1019
12274	4636	1171
5758	13339	170
7968	4148	1184
8592	336	509
1337	16028	16
5768	8556	352
2998	6619	16
2910	17459	332
5152	13621	227
6074	4915	1281
9183	9447	16
13190	17503	286
18958	11422	692
1568	261	1264
205	17229	150
11898	19135	645
8768	12566	1133
2029	19499	153
17858	16113	1090
7614	18870	669
6247	9747	1039
5936	10903	669
8370	14270	352
18926	17486	589
4942	5875	173
8363	6082	1240
14800	3889	352
7075	139	1320
9717	6981	258
7260	7657	1297
6820	7366	509
7345	18969	509
14259	16010	56
10248	19267	1039
15478	11867	1297
13133	11223	1225
13603	6492	1113
4751	15621	308
7563	3673	804
10027	10594	669
14544	4556	486
17269	19209	671
4551	4326	1039
18428	2466	352
17114	4213	210
18907	11424	308
18413	12400	509
6252	3906	16
18387	10179	309
2201	18608	352
6360	176	1215
3483	3425	309
3065	18340	914
1961	6765	240
3953	15196	734
7129	11908	1225
14327	4636	1264
6340	16828	227
19207	12495	1133
17672	12883	669
18706	14687	441
2273	7395	509
1052	12916	227
4911	6873	139
1726	8224	305
19423	4556	470
6670	13366	16
4680	17140	470
9068	4914	386
12700	1664	352
2074	9461	638
16007	10377	53
13611	10097	1002
13241	16273	470
15358	13914	1321
4660	12176	285
13292	11402	1135
5097	9461	435
15303	4636	645
2981	8709	308
6503	7348	895
1220	18392	155
17838	3297	581
2936	13520	1281
8642	13833	871
12921	10631	173
18553	17626	230
18481	13634	352
4181	19091	914
15119	9662	309
9368	6190	463
9541	16707	654
14550	5035	372
15646	13388	16
13801	5418	1301
18385	15707	671
7761	14278	984
12646	19294	470
11357	1031	738
4376	10345	227
7160	6872	470
12567	2743	1264
13537	13416	817
4537	627	509
11898	16794	139
17387	14196	16
18906	14961	1310
7517	7940	684
4601	6663	153
1761	10953	470
864	9461	470
5850	3022	16
3985	18601	240
296	15097	308
14262	6489	1113
4985	15220	1114
14327	11544	1264
10908	16784	791
17995	13968	285
16658	4454	1039
9378	17749	781
7754	18117	442
2128	8378	227
8128	15194	352
7786	9735	240
7761	7804	509
18190	9336	1264
15173	16561	352
1269	8210	803
229	19267	73
3067	9115	305
3025	12530	170
6811	17890	308
4344	2802	649
16902	16480	853
16284	9650	386
1470	3299	604
4701	5259	268
3922	10719	352
12282	1011	1063
5771	4397	669
15752	16069	139
4418	15031	240
17289	15097	352
14599	11446	192
14307	10402	139
16555	3175	1271
15499	16707	357
1110	5617	16
13716	16599	386
15653	6911	352
5351	2812	752
11705	3101	1009
17875	15542	184
4277	1332	184
5348	10271	589
6836	994	470
8306	14419	470
1843	9776	246
12553	2802	827
12924	6715	766
19545	5077	509
4721	16707	470
12578	6652	352
4214	12566	470
1887	8935	898
3888	4899	153
2038	18404	386
5564	16509	1264
4338	2802	827
12783	4322	352
18514	15753	463
8473	18539	1150
15208	15117	529
15274	15104	778
11909	8474	227
3919	11654	386
13603	8284	874
12451	17321	589
17314	6652	308
2694	8491	1113
13433	4873	1105
7975	7456	827
5055	17792	481
8631	19118	192
18342	2734	1264
18404	11977	285
3532	6185	676
15748	4328	470
7990	7007	352
19032	19267	1133
5500	8065	59
11088	12966	914
6863	13481	324
17215	9296	827
4663	12037	16
3633	13994	762
11590	18343	300
15365	1206	670
12718	2298	309
5493	15504	122
11791	12853	509
6600	1082	481
13113	13086	173
3592	15635	155
5952	16367	578
11704	3874	834
15651	11161	972
2266	16561	308
11101	10678	560
6768	5653	352
18013	17757	1039
19317	11019	470
16036	4011	523
15366	1668	227
16484	17707	1269
12867	14272	285
442	1845	1225
14430	108	352
15796	60	183
8928	8762	352
9537	6190	645
3568	6978	481
7986	11847	1239
11099	16784	470
15265	2802	470
6558	18470	509
5186	4308	671
16335	14490	1150
6234	1388	352
10825	4428	386
5026	7514	352
1886	5976	1079
6517	16707	1243
5596	7772	509
11733	13653	127
13867	4636	470
4228	18914	1070
7222	15927	139
3194	6139	578
18932	4157	308
1654	11327	386
17418	2879	692
14383	14389	911
12017	5360	136
11628	3317	1133
9259	5942	509
8435	7378	1039
12004	5349	139
13403	17435	470
455	16950	399
6856	9601	352
15067	6586	470
12563	16993	352
8277	11867	1297
5516	12566	470
68	7389	386
1564	18866	173
17410	4039	148
19030	17462	240
15587	1222	170
4116	1297	386
6586	10022	1269
4615	2169	601
10973	14820	835
6740	18638	1039
2539	17482	497
2380	1019	1310
12927	1626	386
7470	2240	386
2305	10908	670
2048	13934	509
11088	16748	1002
11929	13050	56
18053	9083	827
16660	4000	309
4322	16500	589
15271	7564	1039
17838	5399	16
2762	16653	509
4307	3194	16
3173	14475	442
13820	3697	834
16913	5639	509
11992	18372	173
7755	3868	470
4925	12901	1039
15856	13288	1039
4685	12597	227
2092	14439	142
121	14255	781
2437	9268	803
1209	8738	475
2432	1558	1225
2287	11873	589
1046	12114	1301
10393	18565	1225
7891	13397	386
13595	6215	463
1996	11765	352
5744	10538	352
8931	12114	707
13168	16709	16
17224	3528	470
7692	1723	352
8686	815	352
5956	5902	689
12295	2752	309
2327	6483	1190
9323	6388	470
7221	10944	352
9049	12728	309
12746	16498	1237
16433	19453	578
18596	1898	352
5528	14303	509
3414	18333	898
1984	16554	1049
3219	14204	1148
14065	8171	59
6331	7761	56
5161	10908	738
8503	3110	308
11847	6739	808
11978	4542	352
10927	7657	1297
13585	15475	248
2230	1156	200
1983	1343	57
16989	9414	214
2167	5501	305
9732	17557	16
2800	966	16
17643	3512	16
18692	5527	481
9613	6439	308
12318	14419	696
10128	15097	994
13939	4636	470
16269	10257	696
4544	9538	645
2315	17194	101
8323	11726	425
15154	9538	649
9969	18993	470
6646	10965	352
6828	18298	578
4153	17435	1039
5909	8476	352
13970	282	352
1676	6178	659
14506	17416	1009
13940	1651	1124
14403	10017	308
15805	12423	1039
15911	18931	475
8365	9960	1118
13838	18649	1190
11299	13229	931
6419	2381	155
14259	7207	470
10869	13471	16
19456	8023	1054
18913	17348	1028
5120	12917	1190
10932	4731	305
4316	13443	1310
16042	9540	268
8725	4322	352
11137	11310	509
13931	7932	1320
16455	5289	386
17790	16484	827
269	4216	352
1889	8014	150
4660	6670	386
6611	18136	173
8475	13465	1240
5895	5035	1020
18843	8079	1137
2286	108	352
11390	10255	481
10545	13994	1039
3647	1482	240
16929	17638	762
16792	5208	1297
16424	16102	155
9851	5286	218
9978	9400	285
3236	19214	1138
6502	18644	509
7333	9386	762
18641	17198	285
17279	5707	352
5716	19244	519
14628	10862	285
18700	18111	869
11628	10700	1133
17442	16707	357
17466	18632	669
515	9748	578
923	4556	470
9125	4039	148
16255	822	481
17736	2839	217
18865	11295	352
18237	9747	463
7256	9039	248
8786	11628	309
1538	13179	227
11628	16887	1264
5837	18301	470
4929	9386	1039
18337	536	240
5818	4555	139
16365	5218	1320
5080	12397	631
7355	1248	470
9073	5976	1039
8324	18532	352
11504	6715	435
6389	13610	308
16881	4254	240
11556	19209	671
16165	12321	86
17031	10097	827
18291	4322	352
5911	2183	589
474	8830	578
16758	10551	869
18901	14419	1171
8904	16069	139
7562	16069	139
237	528	470
7986	9261	1148
18368	16003	481
357	12575	56
3641	671	240
3690	12649	323
15017	17100	1245
10241	748	1297
14331	7512	1225
9844	15782	463
15012	9828	352
4682	10236	497
14011	9640	649
1865	12905	308
5440	18143	1137
14589	19496	916
2509	11867	1297
6247	13267	1039
5699	1128	670
2979	19286	65
10222	7171	710
16307	14219	1264
14162	11163	470
4221	8917	1297
8568	17926	352
3179	10719	1286
10856	18143	1137
9798	11842	1150
10926	18485	519
10097	13611	175
2085	13982	827
18052	6890	777
7162	6136	824
9826	13840	1039
18285	6510	1113
10990	13968	16
3771	3280	240
5734	343	272
16245	11020	248
11423	4191	654
12032	16845	827
14364	11669	1104
4113	1288	778
3375	5234	16
5224	11867	1297
17693	14413	155
10871	12737	670
8452	19380	352
10237	5229	352
7919	2802	649
7972	3322	240
8024	2342	1133
17449	11344	227
18589	5560	285
1444	1402	1019
14889	18298	285
16628	2303	352
19468	6586	1229
10027	10594	509
10417	309	352
13983	10658	386
5632	13575	669
16476	11408	309
4539	15993	509
18419	4636	470
13592	13143	470
12485	7172	56
17874	4705	352
16000	7428	963
9187	15816	696
15441	1004	1207
5983	16500	1027
11881	6633	1137
5402	4150	380
17018	9776	1039
5117	10953	470
18940	7704	127
4717	10216	16
7778	16033	425
4663	528	762
7421	6353	470
14879	13143	1264
12565	11675	650
2704	11867	1297
1356	7657	1297
14084	9223	227
14250	7257	173
7297	1129	192
13110	10748	308
8728	6215	649
10611	9232	308
2753	11432	245
601	18118	56
12438	69	16
18415	9696	240
12519	16511	1113
15553	3697	1320
1737	11432	386
14196	17387	386
5381	11982	285
13129	3697	1281
19064	14455	16
19357	8436	671
10097	6026	671
6457	11629	352
11226	1906	869
13582	15782	949
4066	16925	153
4106	11590	509
1497	2923	1190
15531	3687	170
2154	9180	994
4232	3703	240
3846	18705	192
4649	17843	827
15656	3980	578
4769	3765	418
6886	18040	1113
15907	4385	227
9443	3796	1026
13947	1702	914
13704	4636	645
8433	11226	483
12619	2802	1133
1497	13302	16
7783	18632	669
2265	17339	778
12436	11678	1286
619	6418	1039
16363	4293	352
3092	14271	444
7097	4980	984
7739	6822	153
2930	9538	645
2336	13055	127
9885	9538	645
15903	16784	470
10025	13038	827
15535	5077	1301
4962	7449	139
3720	12496	615
12386	13564	308
9610	12879	1105
985	919	139
417	4000	309
4954	2802	827
14331	17867	1225
13658	13057	386
19111	9207	1264
5820	14226	509
384	11019	1039
3228	8325	1264
13137	760	669
11264	8948	16
6771	7466	210
4331	13551	470
9196	11019	1039
4398	18888	153
8529	18108	352
10404	1176	392
1394	16707	470
15171	9994	1181
12461	2677	1019
10351	14369	308
4884	11794	16
1813	11669	1104
8366	12802	593
14285	13411	1150
8552	8637	16
17995	16094	834
5882	2049	426
9062	18383	1184
12260	16612	173
14047	9268	638
16027	1815	827
6890	2639	487
10380	10719	352
12050	7342	1167
1826	17716	509
1501	181	481
3278	14521	227
9856	8175	654
8081	1229	309
13558	15486	352
12825	2170	803
13643	18136	173
18429	13532	869
15563	13418	386
19201	7923	227
14787	3156	56
17415	8663	1286
9265	16583	380
13016	11420	645
19012	2530	272
1252	9518	664
17717	3362	157
10949	16937	470
12546	5591	1150
11803	176	1039
3891	5505	352
3783	11185	183
10016	194	834
6094	12743	996
55	11264	591
3340	18320	869
5465	16435	1049
11572	7541	605
12630	5842	470
12411	4935	827
18210	4425	248
8493	4648	869
15920	12566	827
15154	2420	309
7662	6027	1113
11482	17054	53
14378	11847	669
16544	7749	210
17291	9633	762
7668	17376	509
11628	7493	1321
10128	16252	994
6351	8663	352
5620	18993	470
12911	9995	481
16077	18956	94
13635	16574	470
11614	2771	186
3765	16097	1308
2710	5492	386
16424	6873	139
5769	4923	866
17212	7777	386
16775	8373	1240
15481	17749	781
5454	16484	827
774	7198	352
16546	16725	470
9015	12612	1150
2510	7801	173
1873	15371	470
17651	2511	148
12991	18369	170
11888	3339	285
14439	2092	470
5493	12290	762
6767	7786	309
12631	5360	136
1203	8935	352
5615	18632	669
2769	9538	1215
3996	4385	227
8804	5942	1003
9540	1156	289
3039	9386	1039
5625	18470	669
17612	1313	1281
9334	475	352
136	11688	1097
17420	142	155
9266	7741	1052
6126	3537	916
14693	8503	1181
16919	11213	386
11638	155	352
12997	4721	386
13409	12106	470
11468	1329	1095
10980	10039	834
15194	15097	481
7396	9538	470
5603	12038	1133
4669	10328	1150
2969	4191	654
10185	14958	509
8035	6434	470
14087	242	324
2913	6586	1229
874	13446	871
12361	13202	463
18888	15476	1240
17720	8990	173
4825	12566	1264
16700	14418	669
9897	5169	155
12892	19454	351
4487	566	16
13897	11019	1039
7531	19039	308
10732	1654	834
9941	7481	921
4619	13009	285
16874	12188	104
16788	18164	795
7129	7395	227
18729	10898	866
14982	2753	509
11137	10914	578
3859	8777	609
7285	4044	669
14241	1909	1225
9201	5218	578
1568	18151	1264
7166	17706	308
5252	1785	470
10988	7554	1019
3739	12206	162
14907	6462	1185
18949	7225	386
1529	6804	1297
1135	9268	803
2434	8062	1138
530	10179	309
10270	3105	386
16757	12656	914
16313	11020	1039
6642	12991	470
6094	14778	240
13432	5976	3
9644	9926	308
5447	17253	1225
5320	5043	470
1032	15782	470
14155	2989	16
9238	18511	994
12850	14941	53
13047	9324	139
11359	2802	165
4260	528	762
10457	10457	387
4115	10994	139
7051	18301	827
5871	5213	481
7876	1358	165
14843	16707	470
3925	1448	1240
1237	2802	1229
10255	2923	509
11928	11867	1297
3196	9132	509
13649	2138	1301
60	7090	1004
1007	11020	1039
8737	1390	240
18676	14389	1039
1926	10952	777
387	11272	16
15734	12966	323
324	15042	240
16902	11764	1133
18144	100	16
2071	3154	352
18826	14548	352
10345	11020	762
19567	1770	578
9447	2648	676
3261	12493	481
17417	16755	550
16744	17705	16
6837	19294	649
5589	7685	285
9068	10420	654
16610	1664	352
1363	16413	386
8950	18907	309
711	12879	272
1757	12574	762
13074	4636	645
17252	17456	470
4661	10953	357
14583	14463	1204
11976	6586	470
7043	13900	509
11837	3034	136
6385	4039	148
6598	17006	664
12290	10802	1014
6185	11947	481
5994	16663	227
13213	5911	285
3944	6208	309
17799	8117	1264
16402	15749	386
12151	9538	470
557	19294	810
15138	3609	430
17431	12040	1301
5726	15782	285
13201	1767	129
12561	9223	227
2780	8527	305
8059	5942	509
14352	5481	834
15379	18168	470
13895	17339	352
11742	16330	268
15182	12038	1215
13871	15782	470
6662	15782	170
6388	4338	170
6491	14244	1264
13621	15722	1104
3976	6185	481
18769	14788	1181
98	14015	1022
16477	2911	186
9981	9461	654
19374	5671	352
12035	7166	309
8626	14384	470
11040	13905	227
12008	19357	229
1317	10505	56
15284	60	183
7846	10305	937
9369	7285	1133
18717	1279	529
14345	9180	1286
12298	10336	285
581	2232	308
16428	2951	165
13541	5078	214
3116	789	1319
9411	15301	309
10058	7657	1297
9644	6982	308
4732	17100	497
8460	3506	470
10061	5255	649
3478	15695	1113
8505	9081	471
16947	8679	240
1090	9538	470
2420	1100	240
14751	2849	834
14493	4000	309
4086	4121	56
1660	17140	1039
18009	3015	1320
16000	6187	1264
9216	12305	16
17157	18593	1121
15097	14654	240
9220	4699	481
11422	692	240
8062	11488	509
7509	17706	352
4036	16069	139
10481	6094	1286
16402	18969	509
2232	2065	696
17998	15740	16
18712	15873	470
5669	13210	481
5316	6586	827
4798	8090	1015
18624	7539	240
852	17603	1286
12335	11195	352
15879	14226	509
1631	12728	309
14321	483	1079
12747	12919	1240
5423	10481	481
9210	3390	762
1324	14325	1095
5609	13443	1204
6525	8253	16
19112	13123	352
12270	8172	272
8821	3699	469
17765	5950	227
19143	3530	16
17618	1455	285
2153	7657	1297
11203	17289	240
12649	6328	408
3714	19141	16
2374	13811	473
14425	1096	352
14030	15344	569
1125	9157	1105
5617	1110	386
13481	10491	192
4429	13834	509
12219	13994	470
3524	2677	803
11008	7411	240
12954	8459	186
667	5641	470
4286	16447	165
15991	555	470
10807	11820	183
9131	17389	210
13450	4352	386
2538	7657	1297
10851	748	1297
488	201	179
3937	2201	240
9506	16707	1133
17290	2665	1133
5670	804	1039
7786	4322	308
1315	3747	470
12735	16511	1113
10499	3390	762
3241	9130	696
3478	18010	1297
8782	15579	649
5287	4982	1181
5741	13994	331
8542	5575	380
15222	13634	352
17056	15506	470
12203	15595	56
227	19270	386
5313	5653	1286
9477	4576	275
7054	13050	386
893	15753	827
1991	1098	308
4221	7069	1297
12592	1279	529
15418	18010	1297
9619	12381	470
13855	7069	1297
13050	9978	676
6413	6483	509
4267	18922	804
11570	10066	1288
16189	2062	352
7651	11451	173
8192	11867	1297
17858	1370	1090
3566	11237	470
9196	19317	16
12018	13994	762
9275	7389	481
7817	11847	669
11841	18574	352
15913	6444	386
14259	9557	481
4717	15801	1039
9369	668	308
179	19532	16
4750	290	1046
6905	11336	481
19269	835	998
1685	15467	469
9432	11629	352
3915	6436	1264
19022	16185	127
4935	5340	277
2772	9895	470
3372	4652	173
6334	4562	240
12949	12966	766
10602	7429	1297
5747	17634	670
15690	3528	766
7391	15044	352
1686	12341	822
3163	10007	386
11622	1919	386
18557	19176	994
11408	12905	308
13016	11098	155
3585	11141	974
18717	11061	386
6740	11245	285
14690	16186	277
14857	1037	509
13932	8432	589
277	5994	56
16655	10467	509
17816	2169	285
2970	8530	440
10122	1944	696
15274	4293	352
1278	10017	308
5410	13663	1240
340	16752	778
7627	16403	669
711	19046	272
5242	8594	309
16856	18706	1225
13920	17505	1240
13231	4412	352
14116	17674	829
9885	15151	1172
18434	1279	529
8092	3131	1228
3414	4575	692
16674	4033	1146
811	7187	1166
10938	6388	649
10522	2206	651
19304	9968	56
13641	19294	470
14003	1752	509
11530	10643	428
19244	13931	277
4526	2708	1171
10609	13443	608
8464	18155	689
14796	9268	979
1371	2963	834
8480	37	386
18004	1357	649
9071	2420	309
7439	5832	1240
16292	11280	352
14552	4037	1281
3228	15816	1264
8658	6621	762
4593	956	670
11387	16588	259
11825	12566	827
8994	13278	1280
5358	2465	1171
7536	2677	671
3535	9538	645
18501	15618	308
11457	88	1106
256	1767	587
17587	19369	1019
19046	18700	483
14633	5129	386
11899	6148	139
7345	5930	56
14466	7900	578
911	6531	139
8640	14261	475
15889	1371	16
2101	18641	1150
17677	5118	1297
13581	12566	470
3582	5770	529
18306	11646	1297
17960	11605	529
1995	6931	386
4917	18452	335
17633	18632	669
2731	14605	470
9644	18428	240
8725	7155	470
2420	324	308
8519	16707	229
1595	13900	509
940	5360	136
2636	14113	418
9880	9990	285
16339	8828	139
11610	4636	1039
7612	15873	1215
19319	6365	139
12581	12581	817
419	11917	541
3196	13389	509
5937	13392	309
14857	11070	973
13423	17927	469
14457	17844	240
2809	11417	1264
15113	19407	352
16999	14525	386
4146	12879	272
18879	12431	1039
16028	1337	184
9899	18622	386
2201	3937	309
10172	3889	352
14348	17452	498
14237	12114	509
11423	548	95
4228	10305	937
11573	17153	352
13865	16608	380
5629	919	139
10318	13237	309
4585	3311	1270
12406	5976	470
15825	7920	285
4428	9500	1105
16261	17785	352
18353	65	1264
12048	14384	509
13126	3513	192
7709	16673	1320
5798	9026	1113
11	17141	260
996	3300	509
2420	13212	308
5650	15817	1297
12813	7900	386
10258	11733	16
8155	14855	16
9401	2900	1200
6214	9662	309
6208	3819	308
15109	4774	352
6889	4033	1009
1170	2511	148
1945	19538	18
804	15165	824
5203	10173	1281
9820	7499	285
18468	13860	470
17969	18650	753
6081	18856	654
13513	15815	617
13104	9187	352
1053	16702	509
6266	18149	468
11340	17400	509
6306	10573	227
14269	16784	1215
18132	7272	352
16544	1781	210
8718	10420	645
16349	8940	227
4816	6633	1137
1494	13683	827
14176	9520	386
9307	12495	470
14082	6484	643
15902	77	463
405	16643	1049
7425	7972	352
14185	9918	766
3693	1108	352
581	14300	308
12580	4608	578
10128	1070	994
277	15674	285
3433	12495	1239
7257	7257	846
2953	14728	352
275	8098	669
18240	11289	645
18511	18292	240
18424	6552	285
10854	8013	1230
5315	7717	1041
12139	18393	835
15919	8846	994
13756	19205	386
10160	9462	200
15030	17339	352
11454	3299	28
9797	17077	16
12268	9538	645
16296	12116	136
18346	746	352
16457	2596	578
1274	16784	470
10396	17068	509
12837	9044	948
632	7227	173
13921	6618	463
19229	6654	285
2240	13204	386
4067	3537	692
10613	5825	408
4724	11867	1297
3339	5414	139
17875	7817	894
18130	14244	1133
5679	4349	272
15893	7464	804
5004	2427	294
18537	5807	352
1685	18470	669
5862	2007	409
16062	9289	16
12614	16294	272
16859	10130	1264
7826	4636	470
17171	16276	1286
1770	18424	16
3150	6531	139
3637	8594	309
3086	8623	352
3522	17491	308
10968	11732	155
9066	3073	137
6749	16784	649
10478	18613	352
4842	18112	386
8891	11198	56
17717	17216	994
17919	3022	16
4000	13402	308
18192	16707	1112
9250	7436	175
2136	3154	1286
10438	13295	671
16483	6752	581
1128	556	858
2787	8931	1281
10661	11478	669
3385	14201	609
10630	5010	1225
1960	16668	139
6654	13034	578
17507	10376	36
1986	11689	669
11070	9477	386
3178	555	654
4511	19298	165
16345	7070	1225
14968	13577	509
11333	9285	509
4477	18574	352
5294	5111	578
13780	5587	1184
9264	18361	470
4653	11036	1271
17466	10315	762
2232	1796	589
5851	18937	509
17629	11258	766
11301	15141	16
8404	2979	1133
13778	6729	1286
4962	12007	1041
17418	10719	692
13553	17834	352
4841	15371	1039
5832	7439	1281
3730	5416	509
4104	16552	468
15804	756	659
18363	1156	566
7924	5349	139
7070	10953	654
453	16512	433
11693	18632	669
16779	17771	150
19552	15324	1076
15641	11804	869
17604	8655	16
12053	17516	755
9372	15396	227
16071	19369	459
15560	16095	272
7316	5400	817
6413	12114	1190
3131	11188	1228
7975	1351	827
10277	176	470
15377	18917	481
6760	1553	303
2487	9644	309
55	10757	16
6734	424	352
4248	1554	509
16851	7557	162
18014	10463	626
3094	17097	139
601	12711	16
4071	11287	827
17471	16707	1039
4608	5077	1301
2862	1310	155
2487	8518	352
7641	15245	481
11165	15246	1039
4689	14583	1181
17838	10953	470
17717	18665	1264
7633	11132	1113
4334	6398	470
417	7877	352
7726	3279	550
1650	17100	1245
9135	4002	227
9611	4734	509
11228	2951	470
18655	5349	139
6486	19454	351
3467	14304	470
17420	16707	470
14336	7715	16
1490	5950	264
8875	3991	509
14173	8821	16
17256	14217	227
4999	7074	481
12067	15773	994
8377	10730	578
10270	13649	16
6917	919	139
13948	12304	539
10551	8595	869
17049	10365	463
2112	15627	1150
1484	17435	1039
5864	19267	645
6279	5103	481
5570	7564	357
17669	13237	509
6946	8634	513
14825	2939	285
11715	17054	475
13477	14703	1225
12476	9180	1286
6184	3385	210
6013	2302	1137
10629	673	407
221	4475	509
9633	2127	65
5941	17522	1208
15735	4587	1111
1358	505	408
525	12290	470
2771	1750	240
16944	5768	240
15238	17959	56
3228	9532	1264
6224	3010	470
1711	668	352
9710	6215	1133
7770	7428	963
3177	17871	16
924	15904	352
7488	16250	1002
10437	5153	380
7180	6719	1278
309	8470	240
6495	10179	309
14033	7700	509
13302	1497	481
18055	1230	341
12185	13631	1225
10128	18511	994
4465	498	386
1116	15876	468
586	18127	1281
5052	9538	645
12478	6262	869
15301	10719	308
1875	6407	1150
19032	2951	1133
1043	15982	16
10655	1941	305
14606	9538	1215
5592	4858	1321
3178	4556	1039
203	18993	470
10746	15297	16
18688	19040	259
2794	8380	762
16590	9335	183
18545	16982	1297
1609	19294	1215
14231	6690	308
7492	6106	285
1342	12106	470
16155	2622	470
14647	898	308
12146	15571	1122
14308	4082	16
5499	6982	352
866	11166	351
16219	16708	309
4990	8766	829
6628	14827	305
5181	13826	497
8717	17004	589
7879	6931	16
13238	10842	1229
18537	9644	309
8872	9742	509
2517	11195	281
2930	18773	155
2915	7071	578
14296	5976	1039
13749	11280	778
2071	18511	352
6400	15195	1114
14605	6611	1269
8116	2524	16
2031	13485	509
15138	9268	430
13080	2423	509
835	7468	900
12898	12373	1009
16424	13073	155
1436	17763	509
4294	18773	155
18001	4784	669
15595	10985	509
18501	4232	308
10133	13826	497
6944	16094	1240
69	12438	973
12518	6190	1264
16920	17174	386
16114	11409	1002
12902	8183	16
15095	18098	914
3273	10750	827
19106	18632	509
13979	16707	1215
16329	17603	352
1484	3919	659
16843	4082	676
719	15272	470
9238	3687	1264
15480	18907	309
7507	15521	827
14457	15480	240
16165	11951	345
13691	543	1181
12386	7378	1133
18363	2519	200
1504	8518	778
13960	17176	423
13050	17503	669
1394	16707	654
4571	16527	386
308	9828	352
9984	8253	16
4965	14899	994
9525	2530	71
19058	15523	889
16366	3002	755
15777	7249	16
7627	6752	16
9709	13644	16
13263	8422	1264
4064	8313	386
2792	5500	1297
9951	8434	1264
7434	1477	659
12051	14349	1133
13240	722	16
1767	4630	1133
16338	8405	332
12022	1188	17
12041	3626	670
19328	1037	509
7141	18858	834
1887	17804	870
16317	16584	308
7879	10367	285
18781	1064	227
18195	502	16
11160	3924	285
11213	18236	386
1512	7571	352
16518	14412	386
4657	15462	352
13612	17486	589
143	19294	827
5252	553	16
6811	11203	308
5378	17339	692
197	11580	308
7564	5461	475
8460	12244	352
8954	12905	1286
3041	1099	1039
19340	12114	509
13480	14226	509
1618	3697	1320
8948	16225	591
1078	12542	790
11240	15220	1114
735	8247	183
3559	8207	386
3896	3537	1286
2098	5956	16
12595	1128	670
794	9946	659
4894	10257	470
8531	7577	386
3829	8050	386
5197	14228	529
11294	18989	173
10158	18480	879
573	2802	165
10665	3107	827
7127	531	1133
17878	3311	1270
12406	19294	470
7190	15999	803
16710	2824	696
1949	11506	470
209	13001	16
9235	11237	470
14044	832	1264
9722	8171	1297
12510	12391	1297
13313	6228	777
9435	16707	470
5874	13213	1286
573	2258	609
7117	2562	155
5129	7697	386
15245	5985	481
11586	13990	162
15819	3769	370
17916	2574	1146
15502	331	509
17954	16707	1168
366	17757	470
18303	8210	803
6232	7920	1150
12929	17763	200
4894	18907	1286
13196	2802	1264
12466	2865	470
