6035	4996	87
11160	12214	593
7285	12185	314
17871	2064	61
9816	13938	735
12714	1527	1062
18694	9315	1117
8039	9968	911
16716	18977	65
12362	10376	911
15387	3155	430
15831	7216	376
7917	15766	14
633	8185	937
17533	3668	1036
11989	15672	419
16615	17483	366
3671	16019	1062
15045	160	297
9900	8221	472
14894	636	837
18242	17054	472
9925	12909	472
3629	12529	1130
13449	13475	947
19151	8412	528
18832	5547	166
15629	15629	899
8310	274	729
15807	17332	351
7243	19274	1117
13974	7742	157
11954	9223	338
13792	8776	301
12548	9634	99
4157	17336	40
11175	12862	166
9551	15825	690
1033	15007	1151
16997	6835	943
6537	11382	394
3090	12538	911
2091	14836	1036
19636	9826	1062
15490	10797	1062
2714	5255	937
13710	7461	61
18949	8268	637
7708	377	1062
2996	554	486
871	7113	960
11727	4844	297
8865	5836	916
10836	19381	883
17294	16273	522
1808	15030	744
15875	2622	180
2764	16841	1117
13083	2195	528
17017	2736	461
5936	7802	911
13594	11050	753
16047	17347	492
5369	11291	777
12762	13315	314
8186	15518	1025
1417	18482	128
13159	5775	837
12395	9586	1009
5746	1994	317
15553	15279	492
8989	11937	911
6257	4124	200
14373	18288	61
16909	10173	939
15430	7321	932
13298	3086	911
3718	14109	492
15246	17665	120
899	2281	301
17304	16097	858
16216	8368	16
4554	15457	14
15194	16130	181
6254	14702	16
9322	9103	846
7518	1072	845
11232	1847	231
11348	11653	1021
10742	9838	846
2865	18056	351
7940	13035	1117
12259	10663	1115
2771	15593	65
9124	6889	911
16281	9704	492
4100	3132	409
12421	12542	61
18659	15977	394
11675	12669	301
10779	8591	1055
11215	11973	1062
6581	5659	708
5514	3086	911
12288	13712	584
12930	7697	932
5709	11261	394
12261	13897	845
6850	7143	42
12383	10682	14
4343	10921	947
16652	17168	562
16648	2921	832
16925	10087	494
2029	7120	461
19454	14774	911
3397	13452	1117
14435	17799	612
3045	2513	65
3427	9064	366
16857	1414	1055
10144	17918	475
9741	8685	584
17041	609	472
8872	472	14
7530	5347	498
8561	3134	937
4318	17652	166
6677	15817	574
11727	2308	166
9471	1345	1062
14061	4906	1117
11267	4183	735
10236	8083	65
17321	11344	32
10209	16719	40
19703	10513	159
473	5934	1117
102	18858	166
16201	2386	494
12471	10052	56
1934	8218	715
13336	5010	911
5061	11848	314
2085	10886	1029
10046	823	61
12134	2246	301
8320	3463	288
9582	143	911
2446	12909	430
2087	11937	911
12798	12542	61
9516	11938	23
17788	15815	574
8634	13448	911
6148	19604	687
17031	8432	181
10313	10639	628
342	11261	176
3734	969	386
5247	16140	932
18009	15455	905
14605	2872	461
17555	7197	492
8390	709	1077
9828	6205	744
6121	3100	388
13956	12573	845
6262	9265	911
15431	10196	472
10119	2603	157
15550	9426	742
18936	14174	960
8992	14948	937
17165	11365	47
15927	13250	943
5473	3675	181
14969	16632	166
4580	1840	574
7648	7959	99
5130	2936	937
12468	13944	837
11564	13042	492
8105	11295	1021
8819	14348	99
13870	12120	498
14664	7628	943
13547	16938	498
8772	18808	367
2349	14056	40
6410	19412	911
15349	606	562
9228	4400	91
5734	3178	937
19057	12909	204
5445	18339	498
17272	6983	498
19236	8751	194
4200	5273	983
17995	16818	726
18341	11291	777
9018	11764	32
17356	17518	837
5988	2872	181
8590	15045	494
554	10021	486
6852	12534	461
961	3404	443
9324	16873	965
8438	986	362
7060	802	574
6844	11365	499
448	18856	845
9977	18068	40
7697	5005	932
8636	8305	1062
8392	8780	574
19182	3511	507
1421	9630	524
16255	8794	1117
15595	12387	1036
4545	6108	314
4084	5125	528
278	4199	166
1130	14741	1021
2047	16546	166
6710	2886	716
19549	11744	937
5753	17884	430
17812	1089	301
13260	16157	106
19456	18081	200
1690	3719	181
3816	6856	845
11519	8152	911
1522	18869	166
15366	1060	459
5909	12909	181
10914	9445	492
8235	4582	943
4078	18802	832
7734	11767	630
16721	13769	443
4683	6889	911
2493	1158	937
11742	6360	14
18970	1760	506
5239	19002	1055
8035	3086	911
10978	15314	937
11138	14307	65
10965	2482	1062
325	14946	61
16330	171	846
18301	6889	911
15898	8364	1047
5806	8688	61
965	11784	351
2086	2596	61
2216	10238	376
19227	2869	494
12530	15791	166
13252	2882	475
9252	12987	65
16802	10693	574
14244	7399	932
7362	18059	1124
8681	427	498
3657	8550	32
315	315	1071
1987	17244	680
13243	16721	400
13535	11225	472
14017	19061	730
5122	16183	33
18896	11981	61
6725	6428	846
10015	9919	159
11255	17075	837
18898	1323	40
781	9891	373
12248	9309	70
9456	11066	70
5709	18994	937
5411	16559	351
2215	12703	660
19655	17446	492
4481	4486	516
11945	3885	492
12134	7216	735
10690	7927	376
2625	4813	166
15887	10674	846
829	11360	163
8996	15504	1062
17649	2855	321
8493	11149	394
9614	19257	180
4120	10654	367
5522	13588	808
2011	19003	937
7521	15265	918
19043	4372	16
4660	5867	498
6448	14446	46
4059	8688	937
332	9422	181
18339	12187	1062
4518	10483	61
17010	4582	430
1452	16419	995
10680	14481	16
16925	3548	846
11228	7216	728
7034	2872	461
7725	8152	911
12158	3111	419
19157	6889	911
6756	214	989
11212	4397	846
11995	12020	498
9522	11109	753
17476	10087	494
11416	5285	574
10261	18132	633
16804	12871	660
11979	5771	14
3059	17495	475
11176	12096	864
6630	7648	32
12967	8792	40
19477	13233	1077
14911	8567	492
2256	19579	351
7283	1423	1047
1961	13007	14
10610	9678	131
13325	9909	493
17103	15655	585
19575	675	493
4388	10288	206
17006	2439	1117
3756	11291	777
1100	11028	566
15924	14366	16
13681	12455	40
10881	10624	166
265	4622	386
10803	11728	366
8719	18103	492
14886	7360	430
1746	266	464
12058	16441	1062
2734	10886	14
8010	10847	65
17887	14136	475
3132	4873	166
12228	16007	911
4388	14188	902
4126	16007	911
1723	15973	846
12959	4293	99
12072	18770	581
6502	7456	314
9568	13783	65
7229	6120	493
15137	15671	740
8872	16157	106
14032	16981	937
10606	6685	65
1302	8489	339
5990	15423	16
11316	8089	461
16233	18034	386
1062	4960	846
14425	16345	846
18611	6461	574
16450	17094	846
11841	11568	40
447	12928	442
8581	6800	528
202	4193	937
15853	1921	61
2556	5727	472
6164	16047	584
7631	14791	837
12538	4265	813
2747	3530	492
17263	8510	84
15997	4437	160
14715	5063	437
658	14499	314
513	17212	846
11865	15836	393
15544	11693	566
1795	8291	945
12989	19351	837
16378	11291	777
8046	14774	911
14969	12066	937
3287	8105	181
12682	5295	943
10272	17739	845
8923	18748	837
11087	540	1055
2863	19454	937
14730	2950	0
4697	16874	14
7055	4515	653
17095	18935	181
8683	15719	394
7297	4513	14
595	12190	729
17107	8360	498
16630	14331	911
7414	16087	14
8359	4102	837
231	672	419
343	5321	783
1287	6633	388
5796	3469	14
3589	17688	947
16004	6113	905
13380	5962	1117
5783	4462	492
9437	10055	14
13402	2317	314
16718	18746	833
8719	18693	492
11461	4796	523
5991	8338	436
3098	382	600
18374	12399	28
7553	7729	928
14759	14414	366
11611	10750	911
17847	15515	845
11812	17665	120
18554	14892	1062
19080	3431	14
17381	2375	937
8140	15848	846
15411	18160	812
8477	3086	911
12773	2872	181
13361	11568	584
8698	1830	633
812	17672	653
3721	17672	832
2966	1316	366
6592	5482	475
12348	9959	911
2023	2750	1117
12082	17746	14
9861	10771	777
17566	19297	812
2728	2872	14
19383	19318	351
12284	16809	937
18015	11503	1062
10575	4067	498
11032	9493	846
12322	3474	932
7371	11277	729
14837	14550	65
5316	8475	166
17532	2039	576
10081	2588	1117
14604	7234	51
7169	11711	40
221	6185	911
4027	5684	99
10421	17849	911
15559	6889	911
15820	11335	166
3955	2275	937
13145	13896	314
19348	12072	61
15635	5874	16
4828	14850	837
3507	14193	918
13493	5010	911
19366	13465	65
6173	10639	628
8751	13047	1055
6224	12300	781
12012	1792	1062
15923	2872	231
5386	15662	988
11069	1996	360
10142	757	180
17476	14857	846
14598	5013	492
2493	5677	65
7200	6397	883
2016	13506	911
4282	9585	516
3846	10842	279
10214	6889	911
16497	13404	498
16797	2607	911
18587	18659	498
2082	4906	1117
17347	14555	1117
14097	18513	690
7570	16383	181
17499	18268	70
10056	2488	822
13209	1428	376
9065	8476	181
3671	17222	1062
4932	1428	376
14194	8437	188
637	18810	493
4909	9266	492
254	8989	937
18846	3022	394
256	9959	911
10587	4906	1117
16730	5493	166
15272	13448	911
3629	17435	101
3038	823	61
949	2406	472
1898	14924	584
17529	19377	911
6024	8754	1062
6832	2149	197
7530	13831	166
9800	4582	181
14590	11782	14
16888	13167	628
19773	13710	166
14630	5656	857
440	18036	260
2145	2607	911
19518	5010	911
478	15369	846
1206	10376	911
17703	6185	911
5992	13064	945
11087	6074	1055
7256	3	1127
7963	14517	301
18404	16316	846
19157	10552	40
4045	5426	1062
1229	6461	231
18971	2872	900
15727	16261	937
8943	18250	40
18558	1831	1050
16450	16186	846
8443	238	937
4773	17560	166
19525	580	868
12219	11404	461
10344	12538	911
8641	4422	516
17271	13754	498
12772	374	181
5477	2447	324
9216	12542	61
14205	11026	660
11457	13183	492
6573	18258	40
8316	5000	14
12245	16569	516
14285	4971	131
4812	5742	586
2867	12015	528
11768	13584	65
8172	11373	181
17180	8430	1062
13159	11382	394
5768	4154	846
17978	280	159
1645	4006	430
12419	10177	628
7951	4907	180
12510	12909	14
12197	14741	1021
11814	19546	47
3992	2931	388
17255	8985	181
4861	3086	911
4968	15163	948
1191	5846	573
16660	3844	845
2825	18031	366
12530	12817	937
19677	14069	1116
547	17849	911
5965	1860	561
3840	3179	14
13411	11937	911
3693	3029	554
11370	14603	40
1818	1403	181
4567	10429	864
7877	1866	1077
9213	1044	14
8526	18288	61
10074	16903	1117
14964	11291	777
6741	6089	551
3753	5961	837
2306	6366	932
3650	18047	394
11487	14217	360
17812	8898	301
6708	5825	492
9951	10645	181
11019	5674	845
18735	17042	101
7528	2872	430
19582	11446	585
11196	1125	507
15029	2743	493
11002	16580	837
14353	16607	1071
12115	3261	716
13726	19512	492
6374	13869	1056
9750	8542	101
6953	9758	301
8557	6185	911
4241	12538	911
1328	18465	472
12232	10128	177
9991	2872	240
9909	11967	937
3947	14560	783
8129	16087	461
4404	9875	939
16736	823	1085
11138	2435	65
961	8851	274
6697	14669	1117
10465	17849	911
4254	16726	376
12346	12909	461
15064	4996	14
18475	11261	394
8946	1984	1021
5919	9375	1055
12906	1788	492
12741	17809	166
19534	17930	584
16605	12768	436
951	4665	904
17024	11702	937
11258	2795	442
18069	13537	492
13668	17884	14
15271	17845	1115
8585	13506	690
13869	2872	14
15992	5010	911
19387	6185	911
18074	15243	379
15173	19061	730
16588	8806	846
2895	8206	1095
14052	17005	158
2267	15958	1104
1345	9471	498
16624	17286	366
7984	14149	166
13704	10886	14
10525	11651	846
2808	13534	1117
10860	13506	911
1105	3252	489
11094	5314	593
3020	14850	837
646	9083	498
383	18995	475
13037	1369	87
15022	16949	846
12159	10483	61
3276	16157	106
14600	11178	301
11102	12452	845
12835	4310	14
13148	14308	937
1394	10431	65
16112	13636	421
511	11681	845
6011	6433	1036
17779	9875	939
3824	6757	314
11527	12276	654
14647	14667	911
6211	13463	492
17474	10834	630
7320	8314	545
11239	478	279
7683	14295	937
15790	5359	40
12261	15128	314
10965	6808	937
17724	7279	14
16063	15535	730
9829	11433	783
10768	3928	937
8032	16664	393
14563	19470	1117
5438	15595	492
19621	3786	959
14192	14114	394
14049	7014	919
4578	13779	1055
2960	15519	932
1187	2709	1066
13481	4773	506
4093	18276	1117
306	12909	14
3868	9746	74
12272	18866	65
7016	6461	472
14715	14951	1130
18252	7430	351
10301	2498	554
11418	428	492
14205	298	1055
7397	13879	845
13546	12909	687
11880	15009	118
13513	4505	459
15025	14659	1117
10379	10376	911
1036	17254	65
9107	46	528
10089	19759	600
17904	12909	14
11680	15480	351
13820	19114	574
8568	16728	1036
3911	13599	498
13581	14890	687
8105	13654	471
11180	12909	472
4754	2869	494
5481	11268	1062
1915	5219	157
3444	4150	87
10110	1704	40
7613	9372	516
11988	12872	937
2174	3133	1104
17101	3179	14
1624	13365	943
9991	871	231
19522	2086	65
3714	16411	932
2468	18376	157
1559	5098	1117
10636	17952	837
9134	1342	493
12291	4513	240
17577	6682	1117
11095	4551	911
14027	9347	762
7694	6889	911
478	2872	14
13214	7174	376
19102	15512	1129
6519	18645	600
13760	13820	475
16515	15533	46
15754	4739	14
18911	11776	376
8511	7542	166
11180	12871	472
2762	10500	14
863	9076	472
11988	19738	937
19144	16794	492
7064	575	14
6424	10225	40
14367	2872	687
19449	2869	494
6110	1218	40
4578	9960	1055
13004	6633	101
809	16872	65
13172	6038	593
9096	7648	194
19107	15448	301
14402	12330	65
2782	19120	166
12498	1078	70
11789	19042	301
3155	2053	960
4054	18465	430
15890	9761	600
299	18081	275
13173	6672	709
3287	15590	166
1130	856	65
2007	2916	584
14898	7934	14
16623	7791	436
16965	10720	528
3268	462	701
17716	1767	813
7994	6480	846
4240	15789	14
363	1446	321
9854	5104	498
1705	16841	1117
14205	17365	660
5181	8941	918
3852	5010	911
354	14052	911
3036	9547	314
10604	18555	320
5633	13211	945
5923	6606	56
418	2750	1117
5565	1237	32
12058	823	61
10841	10841	492
16248	18638	14
19196	4076	574
5424	13122	416
18880	13883	1117
19202	1892	16
1557	10153	314
6944	17849	911
3561	7657	475
6681	11937	911
18406	780	1036
290	2927	498
11450	3463	918
13155	5542	475
6330	15850	576
15349	6461	14
17287	10238	376
13447	19175	1062
14158	841	472
15212	19525	846
18961	7144	729
11650	2559	492
17380	5771	181
7325	7144	430
17905	13104	61
2134	6205	832
16906	10245	647
18832	11884	1062
5097	8736	729
11909	2376	1117
18971	9279	1011
11814	11344	1055
2072	4840	314
17095	7104	181
10040	11616	937
6251	16581	937
3556	11626	1055
19278	3663	528
16124	6889	911
16461	19224	528
13402	319	475
17490	18470	522
15891	15974	845
11143	11937	911
18439	15494	911
16712	1935	301
567	18239	376
13613	1051	169
3038	3856	166
19714	8759	472
10699	13003	918
19628	8690	506
13857	13458	351
9199	15736	846
6574	7853	874
5227	6974	351
15154	14669	1117
3246	3576	937
18549	17849	911
1658	9466	1062
928	15850	832
2221	15265	918
7720	12909	687
17461	19281	821
18019	13943	47
6175	1391	461
10664	16217	845
552	6679	321
9418	19092	945
17920	2869	494
19172	17849	911
13569	12629	430
7917	7144	430
9942	15662	419
10090	709	812
17929	12060	54
18139	12109	492
2719	10066	166
9127	1764	498
15369	8282	14
5448	18127	742
10092	10225	40
9968	6185	690
16158	16413	574
12723	7699	846
19526	10824	166
4144	11889	911
10833	17696	498
15874	16015	892
4014	6356	687
13830	4006	14
697	2236	937
8702	3342	1062
2450	11937	911
1949	8434	793
19232	807	366
1658	9293	498
2361	8566	1071
7648	6630	1116
16584	3020	599
14538	17964	396
5800	7459	1062
5018	7323	845
10039	13497	494
767	10369	16
18119	11937	911
9279	19773	846
1504	2872	14
632	12281	837
9216	5806	1028
12704	2395	1062
9257	3445	166
11601	16580	935
9606	2872	14
11760	2228	532
5273	12852	14
11934	17849	911
6881	11291	777
13830	17166	272
12895	5030	81
3138	5911	159
3896	17010	180
8005	11399	409
4353	14109	492
14440	6185	911
11142	517	475
15079	4006	14
7708	17064	394
4738	3853	1055
10243	1545	1062
1142	13193	301
698	15825	911
9449	18983	15
12177	19230	1062
5758	16652	166
10522	10232	40
17890	12542	61
7494	12147	1055
4065	18764	660
15526	8394	1021
15717	14372	584
19045	9466	376
17497	3566	314
7287	10189	166
15400	17935	943
8711	8622	600
12799	478	166
7623	10996	180
4010	19330	673
18768	14787	14
2419	228	1117
9072	19519	14
12764	3918	911
19161	3086	911
5992	13330	180
5448	8336	65
5547	14308	937
11294	10173	939
8998	14890	279
10476	18465	461
4908	18235	1055
2713	11919	40
5270	15635	16
18754	15299	937
12134	12040	261
16805	5627	394
8317	10583	1071
14933	783	166
18489	11365	499
347	1691	482
7200	2699	883
14907	18465	461
4078	2695	1092
15125	15850	576
5787	1207	116
5169	2439	1117
19669	8298	846
16536	15372	851
13616	10102	937
14724	10099	14
16911	2872	231
16256	42	99
482	5482	351
4738	7067	1055
11119	1894	561
5245	1964	846
13762	2607	911
6450	12304	932
10828	10327	475
4625	13267	40
18064	3086	911
5217	2454	504
11236	2826	947
14783	17849	911
9210	8900	61
13256	6542	505
9909	4551	911
8529	13287	960
1671	14484	65
1090	19719	376
7653	12929	846
595	19734	67
16224	5362	981
19665	3892	837
16450	10118	65
16578	16647	166
10484	10424	475
6320	18631	717
13091	7221	726
931	10479	932
1002	18160	772
8254	10992	157
17152	16851	376
5168	4006	430
1844	15765	475
9029	414	14
13545	5390	181
2014	2549	65
10424	16641	574
12663	17849	911
15591	6193	1062
1864	12786	14
3795	18538	932
1627	19145	472
16392	3186	915
2030	15897	574
6040	8529	461
1860	12023	846
1479	16841	1117
13974	3917	351
4760	347	1070
11989	4322	927
11618	124	498
232	5204	188
7874	9801	131
2399	7576	472
5658	13054	166
15255	18779	376
14542	6723	1039
7648	6874	1055
12818	3245	932
17690	17690	506
18639	11493	937
5481	5426	1062
6229	8867	200
13153	11373	574
8819	2670	99
15472	16608	492
18589	18899	846
1475	8406	937
927	19546	111
17557	5590	101
17083	18791	492
2793	9733	337
16179	9563	475
1613	6331	498
18046	10842	472
3011	7927	376
9126	7045	399
18216	2872	430
12967	12515	510
9409	14193	918
5631	14741	846
4336	13544	475
19255	7517	65
9278	10269	166
9479	8688	61
18446	7516	846
14595	6044	49
15944	2586	204
11145	17204	457
10110	5152	937
10769	14445	279
18854	9821	157
8823	12939	1036
12959	5722	1055
5358	8624	989
14388	1391	70
3912	8063	1117
15765	4926	157
17240	14543	729
5704	1461	88
288	19347	492
19006	19432	562
13669	2872	461
4382	9216	1011
1164	14857	65
9628	2648	528
18123	9137	655
4346	885	14
6944	8988	492
7283	18160	812
12423	3126	574
12222	12909	461
10812	16046	937
6577	13338	486
5112	9159	16
19194	4345	937
8458	10353	943
7887	2872	430
11125	5098	1117
2011	5773	937
12743	6630	498
4290	2872	14
16917	6567	1077
2724	884	181
3726	5115	937
5768	12542	61
11821	18044	376
17550	18794	1062
5825	12909	461
2423	13021	628
5897	9135	1092
15871	15685	40
1174	12909	687
10509	860	585
5911	9225	845
18281	19462	65
10000	16903	1117
8474	7021	131
3885	726	1117
16281	16352	911
16487	7724	157
4145	19030	846
17630	16157	1014
15515	871	351
11196	8365	434
5851	18243	647
9015	709	393
5792	14224	166
1287	1501	40
1625	12911	516
12634	1766	301
9754	3032	14
11479	3469	14
2398	11711	40
18575	18963	493
4426	16746	1062
2360	13506	690
15213	14036	1117
6867	12347	630
6928	240	523
15668	13290	40
12570	6070	115
6936	15749	1142
15029	11537	614
6613	9784	1062
4749	13281	848
961	4742	274
12196	8054	516
14608	16949	1062
4416	9092	99
6792	14166	492
11756	12817	522
15487	12920	628
17206	5346	1003
1511	4513	523
4817	12538	911
11563	8180	936
4432	9724	360
4918	9781	937
4676	12143	846
7522	16172	419
3989	12444	937
16876	2651	547
17039	17211	943
595	15751	159
17233	15184	947
15320	9643	947
16658	18399	846
12063	6185	911
11514	17196	101
539	2550	498
15942	10591	301
10582	4863	65
17638	4373	945
2903	4400	187
19120	18161	1062
1764	9127	166
18281	17230	65
10941	2872	179
18252	18643	947
1605	8709	14
445	1147	506
9138	18155	419
11978	17702	947
5051	19362	1039
3327	9043	660
6164	3086	911
5418	14890	362
3199	18779	716
5797	584	738
13185	379	1062
7913	4366	498
19091	18513	911
15534	19110	472
12743	210	937
4068	17643	574
12202	2872	14
668	2094	166
5453	1504	584
1522	18638	181
8646	3608	660
6065	14273	388
2821	12205	157
16863	7426	937
16659	10723	800
16931	8237	1062
79	11610	574
12383	2439	1117
1074	19255	166
848	2049	137
18997	14669	1117
1565	17491	1021
7942	9729	832
3192	19167	350
4838	18311	506
3459	3518	51
19755	2439	1117
2294	17760	181
7272	5496	394
16243	9186	351
5386	16319	701
7389	13514	180
2498	18127	522
10914	10036	516
1659	613	574
18127	11373	851
11376	5253	492
13658	871	430
18320	1067	574
13421	851	886
2636	15045	494
8380	17284	932
5010	7802	690
11709	8076	932
1436	1109	951
6412	5122	166
474	14329	492
13966	2922	376
5719	2872	430
14730	16936	194
12643	17047	14
7226	86	1030
1705	7309	492
8740	2495	492
13021	16561	647
7980	12634	463
2859	14667	911
7002	12281	837
3056	103	818
6904	14376	554
17724	10639	628
15678	2872	84
3293	7422	376
4318	10886	14
1864	17770	14
14143	16231	860
6321	15045	494
7998	5974	845
10426	6543	506
18864	19224	528
7844	19022	937
8754	12468	166
19280	17012	554
2942	7452	851
16942	11366	492
2571	1008	846
3186	5308	295
6374	17641	458
19755	14555	1117
7144	8403	200
18412	1704	40
5729	3086	911
3467	3245	947
5840	2597	498
3747	17280	728
8120	8403	14
8274	13723	351
14294	8314	838
13625	5590	40
3752	2872	14
10804	280	159
12246	12317	762
859	17349	65
4997	14669	1117
8660	11247	475
6310	8529	14
5808	15729	412
8053	7829	911
15317	13769	759
1240	18482	128
207	14162	492
4147	7886	845
396	3155	448
18226	466	947
7575	19614	1036
8397	6048	61
4080	14941	196
886	1506	911
2138	3086	911
13340	10201	939
17305	12035	492
8890	5000	181
299	14034	506
5516	4906	1117
11333	5563	654
19328	6954	376
11760	6228	1085
17012	14592	166
15506	19225	42
3556	4652	1055
14650	11350	65
10370	10778	846
11687	783	1085
17712	14628	845
17100	2872	231
9250	10070	314
8592	19519	14
14234	11641	351
10269	727	735
8835	12909	687
16922	14193	918
17436	16805	1062
16052	14964	911
14889	12058	65
9216	9199	622
373	15110	500
5716	17157	655
18045	7048	614
9918	7604	492
19473	752	61
6624	14555	1117
18352	18942	376
15700	757	180
3103	13986	937
4139	2310	351
13294	16253	279
6562	9137	655
12280	12280	1036
19499	4310	14
10714	17001	125
12161	6123	970
12939	15494	911
10243	6760	1062
19175	13447	846
10119	8697	475
3431	10461	472
18093	6185	911
8386	8315	600
6716	9968	911
15550	6087	65
13710	19773	846
9047	9011	528
1199	4709	458
16812	13116	461
15591	10177	628
18691	16668	434
17631	4249	472
16340	11048	498
4785	14550	846
11196	11559	49
5709	16501	166
5190	12197	166
6965	17889	600
2133	5898	600
5729	9889	516
11105	11962	157
19122	3254	576
8031	17622	166
8694	9858	65
19433	19433	190
16273	598	971
1295	14135	492
1136	17849	911
3875	18542	1077
18498	1206	492
2686	19412	911
4389	8121	180
9648	17516	1062
1298	2002	388
1149	3601	735
5239	14993	1055
14368	5010	911
7736	5661	301
7453	19357	181
590	18785	506
14402	18127	937
16653	1429	16
15199	17430	851
16489	3712	166
18481	13135	1055
18832	10634	937
8871	9153	1062
15785	5528	845
2595	19630	14
19343	17883	14
17349	18127	937
5082	2230	851
11132	778	528
17333	5010	911
18645	15692	600
14756	19060	14
18152	6532	14
18647	18171	937
19188	16890	61
13146	3236	936
17884	6271	188
8942	2278	498
6041	1399	701
7884	1513	574
18621	7823	1021
5658	2869	494
9816	8981	301
10711	5252	1012
14946	17382	830
15500	8708	131
14446	2241	49
1251	1998	259
15806	11119	498
8027	7490	351
5986	8865	522
4917	6889	911
4116	15577	314
2089	14243	584
5263	15088	528
17346	8773	928
12053	7686	574
17197	16903	1117
9521	1882	911
9276	8255	166
10465	11894	492
9004	8124	492
6211	9826	461
12039	13132	1077
19773	4960	1028
4792	3287	787
18534	18900	747
13185	8033	937
11789	6630	301
5303	7993	1066
2217	14744	492
8237	15644	181
4100	9616	935
7847	1900	494
14816	19470	1117
2349	4906	1117
16907	2612	492
10883	11453	1117
2428	7986	83
12012	4183	53
13873	689	394
7764	16187	366
4694	6150	1066
11272	7796	498
17164	13003	918
4524	11291	777
12445	11349	498
5170	3785	40
11804	17849	911
7974	15216	40
7677	7829	911
12589	8825	1130
13456	11711	40
9520	2588	1117
13151	1045	314
18343	18910	1115
15662	1486	586
751	9235	845
10350	11238	376
2009	14085	472
2125	11937	911
15890	15996	600
942	3693	14
7431	15950	1071
5592	13652	314
7458	1467	1050
16926	7159	837
11122	5010	911
17604	17306	14
18391	8544	918
7895	4923	499
10824	15549	61
1988	4478	660
1679	10803	366
8610	1121	979
13087	8399	376
3044	17667	966
17288	17329	99
105	10196	14
19752	2998	730
7505	7120	461
6296	3815	32
2613	18258	40
8111	3086	911
3152	738	937
6072	8403	14
17275	2862	932
731	8536	279
6778	12424	550
1486	6044	832
10774	19438	1043
5513	6022	492
383	10772	157
1831	11227	937
7215	19652	272
4154	17073	846
3630	14990	1062
19438	1978	948
11708	11365	47
8648	17986	14
7398	13769	1070
8458	7355	947
5373	3463	288
2242	18310	1003
16772	13132	1077
1597	6142	61
8530	4596	769
5307	12132	388
9525	5905	937
2037	17658	932
13649	8916	574
1636	6397	883
2975	19645	160
2298	14162	492
2986	4150	14
479	18047	970
15553	13705	918
2700	19446	911
8357	18518	166
7109	10872	376
3798	17715	376
2629	10745	65
2498	18171	937
4997	15553	492
10773	260	492
12558	2306	157
10055	11856	574
1807	15836	393
6949	18092	351
3960	2984	482
11586	4283	366
15417	7947	911
19088	15812	653
13983	1003	655
2252	2950	0
5713	9887	1036
8084	1520	351
17005	27	960
6479	16435	0
14563	10558	1117
10171	7383	787
18606	3086	911
3374	18624	166
1961	7120	687
11388	296	475
11093	8779	81
17052	11261	394
17473	13506	911
10980	19326	574
14949	7406	960
13489	3239	911
10313	9301	628
15296	19484	1063
3110	4754	65
9185	9146	376
16616	10872	376
8136	14807	40
11565	5488	376
15005	17492	101
6002	9355	324
438	2984	482
19133	14850	837
8178	7902	16
6270	9089	492
18772	523	726
19705	19623	988
4259	228	1117
13244	2681	690
18158	11849	472
8833	19732	40
8819	18367	99
1204	12072	61
2471	10782	612
3846	14610	846
19423	11884	498
6495	14331	911
3238	5325	492
19365	2872	430
14767	17012	1021
2888	1260	1117
9668	716	574
5917	15824	14
18805	13961	696
10845	4655	883
15125	462	46
8987	12100	376
764	2615	1062
18246	18465	461
11296	16967	943
4921	17849	911
7104	6650	556
14901	5590	101
3479	17233	845
15730	253	566
17212	11221	65
15050	2872	14
6720	16763	61
9789	7767	317
19719	3321	945
9581	16735	166
853	17308	845
11172	8751	194
10389	16772	14
134	14184	845
7783	6116	166
3846	14610	498
699	18470	937
8309	6142	538
6716	15373	493
11325	10700	911
18367	10872	376
17919	12909	14
18479	3570	492
9117	7663	945
7136	7120	181
19211	15829	628
1229	11274	14
14201	3669	937
13817	12455	40
4674	3086	911
8914	6715	475
2083	5978	351
14613	13079	16
7145	11343	937
2782	19528	937
17893	14693	937
8119	5771	430
13949	4679	493
7383	5688	166
10986	1839	14
17557	14386	493
401	4594	635
17305	12956	492
13871	13871	937
14720	19297	566
8247	14860	324
17108	6398	1062
11503	15597	542
2427	13062	366
16584	16580	846
17871	2271	846
6342	15783	584
14631	2588	1117
2014	18124	166
6704	5463	445
2156	16632	65
10386	1153	492
4136	6185	911
16670	393	65
14433	2806	16
3640	2698	40
7839	10657	845
2913	10059	166
3798	9809	687
16439	3801	1055
6873	8047	742
16849	19385	304
13562	19297	812
19167	15649	566
16772	4133	793
17272	13731	1062
3410	15409	40
5580	10500	21
7212	6669	932
13237	17013	70
6270	4906	1117
8646	15103	735
7921	3234	376
9741	1882	911
14723	14524	937
15155	12167	628
3122	13206	717
9198	1280	594
492	5308	951
14245	4703	314
14938	18513	911
13447	8688	61
17427	7911	522
12179	19077	1071
1339	6185	911
170	4083	1055
15916	13830	166
15693	12342	528
6291	17107	301
4714	6620	846
15181	3825	181
8267	16264	386
18174	15846	937
3165	7828	516
8312	12909	14
6784	6079	279
15847	4906	1117
19760	1203	350
19549	10049	937
1864	11776	376
8890	16543	1062
10968	16950	621
7345	15685	40
12784	11712	1021
8223	5703	1085
3608	18674	472
2961	1776	181
17589	3219	628
2579	14581	376
9103	16369	394
9255	14823	342
10377	2225	0
12705	14767	1062
15734	12376	492
11274	15714	475
13867	14912	937
12281	1063	1114
