10784	1383	53
4739	4665	11
6076	9046	1442
18517	19031	1521
12918	18983	1660
577	259	259
8088	8150	333
11063	6018	681
11305	6973	681
898	18589	133
14034	1899	167
16521	11705	877
11174	11942	838
2452	11319	33
5149	15632	265
16702	16136	1425
5526	12095	1591
2673	2060	642
7998	15477	877
8841	6964	229
8057	6493	53
4953	15443	962
3994	6977	259
3852	14059	395
7759	8306	1660
12907	3582	852
17173	17196	265
12570	12033	259
15249	18334	11
7975	11968	172
18933	2275	33
19201	2880	1455
1632	12544	1160
16435	10017	69
1659	13422	161
9488	15222	65
15073	13710	218
18555	11044	1330
8772	11837	1339
18440	18008	227
3414	17949	259
4956	16775	1200
1914	19355	616
6807	9765	1054
4803	18582	1493
16663	5290	760
2635	1143	1425
13367	8292	156
7985	9847	69
4158	12624	416
7963	1184	825
8473	987	808
18003	1383	838
14250	10111	207
17658	15754	1119
12032	13027	218
845	18226	1287
426	290	1277
5769	740	1203
16047	1658	1366
11483	3087	1441
16623	8313	259
3980	990	328
8416	15783	1600
8158	4930	108
9940	8407	53
19099	10621	998
15702	6182	877
4709	12527	1473
2232	7314	1362
1024	5014	642
8309	2966	615
1119	16446	1366
9779	11301	847
12163	8471	207
17733	3431	1269
15291	6710	699
1045	3029	1660
4787	7975	1634
5300	16698	1472
18938	922	77
5191	17342	33
854	8900	1010
3306	1383	1095
18837	10226	187
7396	19283	218
4842	3742	1660
16477	13597	516
9815	12774	1024
5450	8660	1575
3573	13203	516
1362	5134	167
279	7093	490
4285	7500	1527
19063	14578	735
4440	17457	1360
11657	17056	919
11801	6361	1160
16563	260	259
7719	3717	825
4035	6879	311
6054	4665	11
4444	11994	259
15240	18186	133
4729	3878	932
10640	2739	1262
17029	319	825
967	11966	980
9004	10226	1262
3456	1658	1366
4416	15231	502
13044	15978	1287
10334	1526	1425
842	9857	11
9623	8841	490
6470	2023	559
9412	36	69
10663	1733	877
10674	8805	258
6454	5191	1047
11884	3933	1366
18706	6247	1362
11332	12808	265
17984	13255	18
15312	15365	1366
16872	13611	161
657	15392	1655
8112	17047	667
13231	17854	979
18010	13654	69
4925	11937	667
1972	2152	1527
12757	8641	1641
14942	4235	814
5973	828	108
15779	3406	877
5610	14509	536
2891	11263	877
2310	16123	1041
852	2379	1425
17108	13739	1489
15352	4665	781
1290	11829	1425
18221	3053	1252
7983	7289	956
15814	4665	1252
3200	18619	1253
17468	2	1425
2833	6189	654
6333	7399	1203
13030	8765	1287
9135	3605	1588
17913	8722	306
9273	12193	1623
2098	14248	616
1266	10241	54
13917	10898	1425
15787	11132	229
10264	8775	642
15168	2827	1054
4609	6685	259
13224	10111	207
10560	985	1600
1761	9165	1527
13325	15489	238
18126	9816	642
18245	14237	1442
2839	3526	61
4120	17379	259
1009	13614	687
9902	12688	735
18802	9857	945
19056	3793	1054
6925	12649	616
16311	2436	91
17457	17342	1381
6928	1227	534
2823	8979	516
8934	13986	1493
2401	11914	534
496	8610	229
7498	17874	553
11357	14315	1600
16949	10194	551
9346	11781	1425
5048	1142	102
201	8098	58
1618	7705	1277
6195	6973	786
13798	16820	97
6844	14173	897
6823	656	1136
4008	8134	1054
14704	10640	664
16114	17891	626
12151	13134	687
4819	1492	265
11689	3100	218
15104	18682	1041
13400	16268	54
16106	18992	668
14373	113	624
1515	17268	516
11611	7940	702
14031	8407	667
16725	15596	1305
15333	2319	1226
16215	18047	1425
2153	3436	1698
5744	11312	1305
5755	4665	11
762	18260	507
13593	10988	1442
18559	15450	65
1603	1603	311
6407	10694	391
18429	2023	33
17629	4665	1533
1875	18070	909
3288	4118	1476
1927	5125	567
3332	3085	652
3306	8743	1360
8735	9760	1382
10249	14763	1425
3720	3919	36
7936	7221	1291
11915	4306	1170
16022	3533	265
16750	14312	311
14734	5168	54
7774	12684	877
15692	334	1312
6514	6896	877
18948	8471	207
6595	9271	77
1038	10906	1327
18940	6018	506
4218	17337	649
13599	802	616
13332	12656	1463
13739	10246	321
13864	11717	642
3211	390	259
6158	18527	250
1062	5450	48
14937	5834	18
3972	12124	466
9668	10453	855
12204	9225	259
16446	18582	1493
11534	7410	877
11304	9778	1249
18601	7757	1489
9106	18479	563
6483	1383	65
17359	7937	395
17899	17100	945
8282	7726	877
1118	7942	1462
10658	1037	1305
18389	17734	1442
7210	2254	877
9661	3832	1138
9467	15788	108
10544	8190	259
2290	6850	1228
15188	183	1442
18685	11597	33
5699	11635	1534
15229	1507	1600
7149	16870	877
18169	10215	167
17272	1298	576
5076	1775	667
11924	18544	835
1912	5892	53
18682	6714	1153
12905	17783	735
9718	14695	1054
18679	6989	900
4199	18562	852
8367	18012	877
16130	5699	786
16488	1442	106
5159	14091	642
4152	17677	473
14094	2073	53
18776	10694	697
9063	3448	61
12764	14814	1600
17466	13981	838
15510	17385	1305
12967	4665	1252
14482	18038	1425
5006	1787	428
4479	7221	781
1530	4665	781
15000	1291	773
16832	2639	654
223	5568	1600
5707	17122	652
3765	10377	1010
186	11698	385
15133	936	395
3468	3468	1624
10072	17531	1472
12039	449	1600
16551	5968	507
14510	4665	11
18942	259	77
2168	11129	1677
19035	1489	595
14399	1383	53
14332	8101	1425
12705	9616	91
9519	2946	430
14383	4576	760
12869	3097	1600
14153	5827	194
13711	6018	786
4069	3031	1425
15493	10733	211
5101	17251	395
17798	9416	129
4873	4654	16
18700	2537	825
1506	4630	877
13962	7243	167
15014	459	218
1753	16690	1354
16250	1596	167
11798	6254	49
8894	12417	1275
4652	9985	11
5275	18388	667
7375	18802	17
7325	8056	1425
3119	13263	877
8051	2827	1054
5003	10335	77
11543	15142	1020
17968	1997	259
3192	4112	1220
15155	14179	259
13039	7067	852
4459	8841	490
12941	10285	17
9950	3418	1425
19167	400	877
9770	12393	852
8822	16123	1408
2998	2023	33
10100	2309	877
13395	18582	563
18867	4665	11
8398	4894	535
15616	5991	596
13110	2056	36
3480	8107	1244
6873	5834	781
7294	6932	735
4171	4665	1252
4087	8165	1305
3538	3416	642
6515	4665	11
9729	8774	259
13418	12128	77
10489	14810	229
16785	6572	259
4439	7085	786
3186	9857	11
6461	2962	259
3683	19297	439
6410	2827	1054
1600	7434	1634
8274	10931	268
17298	7989	1366
2885	11626	1366
7811	9390	1476
11430	6413	259
8127	14228	825
3940	13327	1287
10588	4768	1425
6987	33	1588
15723	16717	365
12359	1361	391
4249	6573	687
15649	11338	505
17505	11942	491
12035	18653	259
10015	15678	642
7102	11514	54
3742	18210	1054
2251	11775	616
10774	11951	1075
1700	13697	33
10873	13694	536
5169	16118	1607
1167	11043	687
5991	15569	781
2265	13133	311
18381	14951	490
13946	215	265
359	1048	1074
16073	16014	53
13537	2694	654
9228	3503	1339
13697	1383	882
18690	16578	845
11408	8441	416
7333	18802	17
7988	9422	1139
5477	16216	407
504	12612	1305
6585	814	852
14982	3782	875
19179	9857	781
52	9857	11
17397	3856	505
9167	12539	1501
4799	588	77
6195	8141	1362
10674	12884	642
8884	1148	65
4230	13123	642
9734	13192	838
7981	18424	265
1114	4660	429
3092	1692	1008
7327	17453	1400
16592	15158	563
3122	17307	894
1882	9451	1600
12464	4567	825
9747	4164	775
5958	2540	1576
6506	13422	161
9950	4199	825
13051	7127	1493
18973	6336	207
439	6700	1096
13653	5168	626
17909	3605	1600
4870	6649	198
17882	2351	1291
2308	18334	1291
3243	15569	1562
8473	18589	786
4439	15100	439
990	15222	1442
3350	892	1187
9273	15145	1623
12046	5876	54
2120	8603	590
7827	4899	1054
8958	15213	91
11334	14237	1442
2656	13123	642
5420	15487	521
11921	5298	1125
2714	4907	265
19262	14291	133
4437	3570	109
9464	12571	1305
4702	14615	635
8872	13051	402
18485	11040	1305
13204	12612	1305
5522	3687	703
1384	11508	563
17508	9338	852
5034	9969	900
4459	15787	229
4183	15304	1325
11801	16308	1179
17576	4649	395
18481	3170	1291
8370	4250	259
3064	6662	877
598	3053	11
4473	4391	65
1534	9566	835
3148	429	167
10039	16086	1111
1685	13016	459
3702	2270	91
435	8172	490
908	9200	129
18431	18587	1371
3832	458	265
4536	11739	1575
18917	4767	1527
4045	12156	1054
17298	6837	1371
11396	2888	1054
4917	8411	395
132	14014	1107
3982	16763	156
3238	17187	811
4250	19047	1305
13170	4104	1054
12458	7998	1226
8719	4982	591
12587	5789	687
5643	17187	811
12356	14754	687
14142	4167	825
6811	18682	854
9126	17734	1442
12094	4899	1054
7260	9529	654
12548	3496	1003
253	5991	596
13367	8292	1493
1646	6970	77
921	13710	259
1632	12132	1160
18449	220	877
6765	7023	1185
14223	6327	825
10642	5883	16
6588	8306	1164
2534	11240	167
5420	13765	516
5041	350	825
10253	1966	247
18571	2633	1352
8578	1761	1054
16858	11785	877
12599	7107	11
11671	1101	54
13486	8211	695
7936	3170	1291
9422	9830	282
2272	1899	1339
19297	18802	1448
3006	8742	1060
14562	14585	54
6625	13095	1607
8443	9046	667
8234	3489	1501
9033	12625	1024
3381	10551	127
13515	18040	160
9102	13550	980
13341	12059	516
4296	17822	1576
5949	7114	1043
19332	9956	1527
16785	13710	259
8065	5735	1161
10081	5928	993
18057	10864	961
2250	18027	1622
1600	18337	957
18377	14751	877
14739	435	631
4672	5068	1309
14806	15680	642
10849	5633	962
12556	9707	1397
13501	13422	161
11422	17427	890
3684	11076	808
12717	3254	1403
16961	18392	642
445	4665	11
10419	12685	17
529	4988	1425
19185	12033	259
16849	10104	1425
6104	13709	1041
10992	18469	703
12886	9046	1442
6581	6930	1187
18754	13001	1669
400	5061	430
14911	9950	852
6864	7759	259
18512	19314	702
519	18328	1576
18244	8407	1493
4022	14645	1095
8339	5305	1473
14665	14665	1038
15221	7801	1366
15495	5249	218
15816	6790	1213
7904	17561	1472
17525	19177	877
10422	1175	505
9410	18438	1313
10466	15268	259
15031	3224	1305
9620	6355	1331
6102	6427	687
13206	16268	534
15070	1756	1618
16579	14989	1041
17174	10575	1425
7999	5210	259
1250	12545	1425
7751	18987	612
7451	12301	1493
13193	8407	1503
5054	339	852
14361	9321	65
16812	2038	596
6159	11597	1388
2398	18715	1008
13682	3159	1305
3207	10082	1576
3687	10988	53
13134	8214	977
13748	11959	265
4126	17784	403
19020	2239	16
2826	9307	91
4881	10797	1493
15093	13638	574
16052	10969	54
6790	5024	321
14618	18220	127
4333	3244	229
3294	6780	348
12549	8471	207
18475	2319	1176
15757	17311	1339
13467	14571	616
8138	17475	687
18510	6040	1478
15853	4866	65
14220	10427	852
13246	3053	11
2413	9266	1290
5481	18299	98
17078	7373	1218
6595	10951	1054
11232	12624	945
1646	6970	259
7129	1361	91
6900	4767	259
19165	11440	978
14929	2957	1530
13316	4534	1551
9886	6413	259
12888	9360	1043
17920	12517	259
10452	16268	54
7350	6339	981
15470	9086	1401
2614	13426	616
8673	1841	1019
9679	8774	1527
8311	18527	1360
12105	18518	1425
2639	12302	877
6882	15062	667
2553	8407	65
6492	1971	1660
1812	2883	1425
10503	10672	1127
10713	8053	306
9013	11789	1366
1927	15810	61
54	14991	667
15874	588	218
5871	1483	68
5228	13422	1287
15796	986	852
14174	3251	133
18852	8278	784
15931	13570	654
9347	2073	53
2510	3333	1425
15211	18822	229
17324	5067	1037
7887	17080	186
18121	19228	781
6799	17734	53
16508	1814	1305
13952	8407	65
5632	9740	962
11785	18929	667
15370	10356	616
6114	18896	999
4337	17783	1529
4518	1675	384
9372	16706	61
9968	4250	1527
12302	2639	1425
10841	5987	1700
14168	5590	357
1968	14799	1652
2435	5811	1167
12366	3570	1041
15688	3495	77
7131	10843	505
2364	6730	687
9954	17983	1588
18904	15392	61
2898	7933	1425
3793	14963	786
6536	13357	1425
13359	6934	814
6726	14090	1608
10293	12296	1660
4858	13642	259
12917	4152	1371
1174	19182	1167
2967	7595	877
18447	11597	33
15890	19037	877
13195	11635	379
10539	2023	559
17173	168	333
8417	17342	33
907	17681	852
15091	13598	784
4642	6247	852
2921	9861	1587
10565	18854	1527
10679	15450	838
2347	15583	91
6472	6668	259
16253	15626	490
4988	529	702
15401	3811	814
12918	2521	1660
18883	6728	1226
12814	5147	430
6838	9003	687
18406	4695	505
5638	10797	268
5453	8021	997
13800	386	1684
3268	17734	1442
10550	14237	811
8062	3163	1374
11719	3921	505
19010	17342	1171
7014	3669	54
3309	10809	490
7696	1501	784
3279	5662	1366
8870	16333	1262
16930	13676	69
10207	7001	1366
6578	12092	1654
12157	3791	429
9866	16945	792
10667	10273	877
15168	4250	259
49	390	218
210	4295	654
3898	17265	1600
11934	596	877
12275	13202	1672
9159	3218	49
3793	2500	1527
14485	11635	1382
6784	16757	1366
1762	17294	667
17492	4250	259
2598	1383	1006
9466	18213	259
4998	15455	1047
718	977	518
9864	10335	259
18621	12717	654
15543	5145	952
13653	112	1425
11084	7753	243
3927	15720	1170
4667	18047	1226
527	2604	1425
17093	6240	53
3087	11483	919
19379	1470	1558
8608	13422	615
10293	14560	1527
455	656	933
7776	9909	1108
7479	4480	54
10409	15957	1305
5556	3883	1093
11225	4842	1054
14091	16594	33
763	9796	47
5517	12963	229
12432	9102	333
10966	7774	702
16968	1295	259
14971	11333	65
16628	3369	600
10633	16608	266
18119	2060	642
4380	6668	259
203	2287	786
3239	6560	259
16612	14173	897
19227	8631	1660
8770	19337	259
9772	18453	823
5273	7372	1034
17902	14710	167
13762	18300	77
5837	15577	825
5915	3937	852
15633	7838	1660
6726	3576	1425
9077	2500	259
14537	11296	1473
12464	9426	1425
312	653	1442
4471	16507	256
14778	15735	259
1749	16217	1203
17284	18682	1489
18134	16928	54
1054	4899	1054
7692	9593	877
14669	543	703
16865	17342	33
536	15941	1305
9474	5477	268
1270	9086	1401
7985	5986	516
9211	8021	997
16062	15341	960
2608	9480	1425
5036	1631	430
14877	9985	11
10310	9296	825
5493	12093	1362
17097	17462	54
12879	19386	877
5379	18557	1425
18624	11059	53
18	5710	1425
7181	8652	909
12308	16552	133
14633	17324	1400
2986	3637	1425
17553	14065	1511
3457	8417	250
15682	9068	505
6147	10006	16
3438	3332	652
15888	12130	1333
11372	18037	118
4369	550	176
2012	2422	1054
8283	18680	1425
1435	11154	259
12238	13620	786
8328	18826	616
1706	14645	1095
12042	4665	11
2852	15278	391
16454	10836	1624
13068	13064	33
7583	6139	265
18440	10181	1359
12196	0	77
10645	17638	36
3648	7260	482
6414	4479	211
10157	3551	11
17057	18533	1287
16686	18330	306
2508	12002	1610
6168	6998	619
9885	7273	1493
15046	707	505
18865	17035	521
1161	2494	704
8874	10481	16
923	10180	877
13466	18390	563
8974	14200	962
9615	16463	54
12211	4174	61
6525	14963	426
8789	922	259
203	8186	1362
14325	10790	54
9899	1502	259
8054	1383	53
3786	2842	259
7384	6321	877
156	4480	1692
18697	9450	603
11800	9857	11
827	9046	786
8596	10509	36
17225	13710	218
11032	16962	635
5025	18143	654
5917	12555	781
5282	16893	1207
2191	6700	1096
10023	14851	1339
16027	4665	11
1178	7974	1405
18276	15053	259
6892	9232	1527
19324	9404	769
13941	11802	1610
18997	15635	218
876	1318	1054
5068	6847	1610
15859	8677	825
521	17463	877
12507	6328	1453
5249	18960	1660
15133	3163	18
7050	7512	402
8655	18955	1493
15518	18702	945
3461	341	207
16356	19328	125
17538	9416	549
16496	13749	877
535	11647	1287
7695	13790	1473
19282	13422	167
2475	8433	1442
2364	1953	877
2987	3469	265
19042	15945	1530
13937	17822	1552
4667	16215	1226
17083	8171	1070
13173	17890	250
13196	15778	784
17315	18527	250
13745	12447	667
17689	7072	642
9800	6340	877
8441	9591	1287
19068	9326	786
937	2500	1362
9501	17375	91
4680	13728	877
19236	19163	998
5595	351	1473
16227	2643	408
11623	18235	265
11450	19335	877
4247	17295	877
6099	2005	1366
14709	1761	218
17395	6878	1192
8894	12116	1085
18784	16568	1501
16626	5843	320
12020	12020	1071
10924	13027	77
10882	7195	1170
5669	12534	54
15483	16067	91
9272	11543	642
1570	12931	439
18194	17986	1425
3529	16552	65
18807	1247	259
2805	4496	218
12207	18550	1096
10435	14728	1372
16791	19151	703
18706	9109	1462
15569	11232	1493
9226	13981	1006
11645	4665	11
18650	14565	16
16944	6275	825
6132	16844	1501
15557	4152	1684
3758	4350	687
11766	8190	77
18449	8818	735
1517	18374	490
10152	6933	1425
13969	1295	77
4725	16943	481
10953	5927	156
2648	18511	877
1582	13109	945
16375	9409	65
14360	3972	1099
13781	10241	735
18526	18392	642
983	3073	259
10993	646	54
6534	1211	33
3113	508	877
14223	4258	825
11030	8441	292
1389	1361	391
4052	18838	1530
13371	2396	1527
12098	14995	994
16556	4431	18
16917	2277	1600
6121	6078	667
16236	9869	687
14400	404	77
12905	1952	1607
17865	17858	877
18623	8746	229
953	6254	49
3520	2659	1600
8817	1029	1095
11302	17100	781
7254	15450	1041
14538	15450	1442
5493	15880	1362
2449	10365	218
11832	17760	306
15633	2139	1660
11643	16563	852
7274	16270	259
6486	9116	1366
14881	13224	808
3633	8671	1095
18349	16682	490
8382	5451	715
8573	3924	761
14212	3796	1624
3991	1496	416
4842	7858	1660
6492	11430	1660
1998	14485	1558
19199	3208	1600
15602	5291	30
3992	12926	1425
4901	15150	1529
3793	14445	1527
16859	10887	1472
14698	3530	77
11380	18527	250
13436	14037	161
3398	16268	735
17136	16824	1457
17629	17100	634
5285	8148	1493
16580	15059	395
11054	18136	735
17182	3811	814
17831	13506	557
8511	10464	12
1376	11127	89
6538	8407	828
11074	13315	1425
9207	12534	54
7122	11635	1161
2280	11000	1627
5596	6572	259
10904	2784	385
15911	8407	802
3972	11080	664
6671	15222	1287
1135	7528	735
7987	5696	1008
854	17312	320
17106	16473	1096
4773	14409	1552
10093	17342	33
11852	18882	198
3228	13370	248
14082	4645	490
15116	11129	994
18795	1383	963
5777	10189	1417
18683	15133	386
2293	18699	1339
359	18726	877
17914	14849	30
4356	10288	825
12552	16136	654
10390	10155	1623
15330	4643	894
3154	6973	563
13811	7086	938
8412	3951	1425
14385	1587	306
7737	13987	20
3483	4343	259
14079	3842	1463
5760	17401	1600
3848	10324	1203
14857	11332	784
17533	18475	1210
9443	13634	1600
17345	15973	53
14756	13614	687
14407	15973	854
18964	12497	167
14531	9985	1366
1060	4665	781
12158	4116	852
814	5751	877
596	1368	735
2139	16624	852
19068	19227	454
7804	9130	1580
10778	8578	825
4955	4306	1170
19080	3590	877
754	10130	1655
17465	9089	107
1858	6649	403
9245	356	877
5965	18883	1425
228	16552	426
19362	10503	1287
11231	5424	626
16963	17046	1425
2466	4810	782
5999	13466	563
5353	4960	1576
1506	6024	877
15455	4095	54
11438	9523	259
2208	7651	1138
9077	14963	1442
14139	6026	1618
12522	7373	1600
11887	1196	1252
9906	13629	556
5945	16607	218
5321	16268	735
9907	9116	1366
18672	5059	779
6447	6080	1493
14991	6932	1622
17228	7638	1624
318	16161	415
2644	15991	91
16186	650	1618
16015	12634	1425
5561	12075	786
7776	2885	1108
13450	11769	877
12631	17342	33
13331	2101	877
8843	12596	348
5447	8098	36
5326	17120	1493
1565	4352	877
17440	5166	1600
550	5273	1253
17233	16043	1366
16018	3605	1600
11694	12063	256
13973	3869	266
17382	12057	188
13278	10478	1425
2947	7996	1020
12229	260	259
15847	11737	1521
12506	1639	1660
203	5241	786
16707	1096	1425
15336	14900	1660
6463	343	1138
257	6973	1066
8719	10111	207
14041	4665	11
18069	16950	1643
4113	9083	395
18631	8045	505
11802	9581	1111
15220	8769	54
9236	11111	838
10180	13883	838
6012	8407	65
7153	6596	69
16574	14663	1618
14650	7961	1425
8014	2220	1527
1302	9271	259
16227	11319	1388
3845	12217	877
18206	12127	1343
1947	14989	863
7132	8065	786
5993	588	218
3298	6970	259
6959	7107	11
12795	5857	1366
13268	14707	1660
16073	9788	54
6736	12794	1167
6944	18034	114
6963	7100	385
14660	17279	167
10468	11836	54
18816	3710	852
16893	2964	367
15165	3302	1425
4328	7790	218
7399	481	877
5059	14078	1366
7280	6989	54
9881	664	490
3358	2538	1454
13275	10181	751
17398	12492	317
2168	6230	1434
2032	2966	615
18628	14049	516
3772	12310	1119
4808	1966	250
16783	17381	1425
17865	15235	1661
8407	695	471
3010	5608	33
49	6572	259
7749	18802	17
15724	11373	473
18060	369	642
14202	15153	1425
14120	6915	1111
7518	2885	1252
6129	11307	1366
8998	8238	1529
4995	18689	61
4158	12624	1252
8680	8415	259
3673	15446	18
12014	3503	667
14115	417	877
4416	10599	818
14058	3058	225
16484	3165	265
15312	17395	1287
18137	401	1096
876	8912	259
15261	18465	998
2898	5648	1425
2519	1695	786
5344	5263	167
9327	10182	49
10463	18589	786
11267	7296	136
6139	1966	250
11533	10315	59
10441	15345	1425
58	6932	735
3536	11203	265
14861	2412	385
9668	65	304
18672	2065	1287
5501	369	642
8717	7179	1600
9394	2366	153
8086	4640	516
13325	3878	932
6725	10913	1054
1503	12719	1181
9521	17980	1401
16958	11783	259
2232	13401	479
11459	18033	1166
9950	14911	852
7231	14298	877
8554	6790	1493
11312	12340	1181
7774	15338	877
10354	9857	1250
3737	535	18
15290	2617	1272
9544	19227	259
18409	18334	11
13085	9207	1425
14806	16797	306
4583	18088	413
14621	3254	53
14860	1084	854
14960	17734	1442
7940	4064	877
9013	13404	945
2049	6932	735
11402	17965	832
7611	5518	1530
15445	1517	490
11566	9271	218
2940	6991	1472
9105	4665	11
4295	7142	54
3737	16417	654
16007	5415	306
12266	10111	1641
17031	4842	1618
16558	8115	1054
17888	5070	16
13769	467	1170
13425	1596	811
7795	4343	194
971	11851	54
5106	7296	247
8412	16230	994
18615	14497	1530
2366	7176	805
4298	1383	53
14201	9985	781
17965	17200	1425
4547	14937	687
81	11635	1382
14170	7716	687
3010	17342	33
13293	11142	852
2500	15941	1305
18389	8215	259
6130	13614	1425
18042	18042	1425
2448	17100	945
15717	4174	61
1739	6676	1054
12315	13677	852
1566	12478	1098
1685	16350	877
11309	1312	67
2732	4291	1601
12585	15450	1442
8484	10119	226
3196	13465	1641
14548	14860	259
3697	5195	1600
14790	16637	877
7704	9922	1453
278	13709	326
15691	9086	1401
2891	14725	687
15412	17428	1600
2660	12538	877
17034	5001	877
18445	1660	11
16099	14102	563
6405	5883	877
18519	17062	16
2954	1883	238
589	0	259
16040	6230	1591
16424	16268	1622
9502	17926	1530
17101	15220	782
1510	18334	11
18364	8576	551
15496	7234	1095
15406	9411	259
16002	2224	1369
10817	10509	36
1808	521	877
11864	18873	1067
4842	7863	1660
3769	8311	283
9687	18388	1442
3304	913	229
18528	2084	387
8212	11196	1484
11647	17120	407
15168	4409	259
9810	16410	218
14748	566	1530
12815	4988	1425
7630	4665	11
10857	10509	36
15501	13102	825
18627	8306	1164
1351	2647	877
8161	12692	1527
18470	14975	1425
12549	14164	1262
10845	13075	69
14538	2220	259
13415	9005	1366
2246	14456	54
17893	5606	663
18180	4250	259
1599	6450	1521
14316	16083	1506
2035	889	1096
10912	1585	994
7143	7667	259
16779	11422	490
11648	7107	945
15718	5935	877
9368	12042	1472
3648	3991	482
4536	718	320
3517	9175	1600
5021	9026	616
1433	17734	1442
18682	12680	1653
7166	3537	531
1683	210	667
17579	15788	355
5849	15372	1012
18471	4665	11
15294	11129	994
12236	3621	1600
7344	11915	1472
16543	19283	259
1424	4894	91
9797	11540	1425
5816	4807	1287
16489	7906	1612
10590	1383	1041
57	10590	852
13061	10497	225
6362	18334	11
218	10398	1305
10923	6964	631
3408	14273	652
12372	11568	877
10090	17413	751
11074	8607	898
14348	9148	1576
17925	16424	1096
8049	8858	852
2098	17342	33
10354	15428	396
3781	6323	877
1577	521	852
8295	11626	1366
5546	9909	133
3896	13687	1425
5860	13319	820
18591	3894	654
14282	7098	54
639	12719	1181
17799	16268	1622
4422	16979	225
16270	19267	1305
5575	16333	1262
331	8433	1591
8699	5459	259
15900	12340	596
19314	3992	1303
6281	14801	516
10087	1753	59
2277	9756	1588
5332	6932	54
3408	1933	652
9661	17633	265
8921	3777	259
1266	14580	687
3451	0	259
12803	3165	265
19068	11783	454
459	16187	1660
9146	18324	229
17425	3110	317
9844	9404	282
14086	16994	980
1648	16268	735
17847	8743	1360
11782	2428	1530
18481	13895	563
10608	12938	1618
18035	17709	1095
2928	9123	642
10911	10822	1111
16323	9404	664
7356	13016	459
1265	14020	1658
12228	13821	250
5525	10293	1054
13096	16473	65
17965	10729	1425
17882	15916	563
7451	8962	1493
1577	16162	825
4893	18334	11
7647	14457	1275
14885	1004	1376
716	6240	814
11814	16708	398
17803	688	687
14145	8978	663
3720	18694	198
3468	8873	395
1102	3929	229
3523	3254	53
2672	8503	735
15682	4278	1425
12011	16410	1527
8136	18351	1562
6489	6888	1395
18696	18799	825
1984	12555	1252
4173	13532	1489
739	9975	652
4944	15788	108
14346	13200	167
11924	8637	426
17736	1167	877
13679	1713	108
15539	3175	559
13164	16342	265
1761	18931	1527
10673	8375	1404
15012	4665	11
7498	3365	877
7836	16473	1096
1076	15583	91
12229	6068	218
13342	13821	36
12192	7305	877
4134	1539	1070
16082	6493	904
12185	11454	259
1463	8970	108
10523	3643	1660
3671	9728	259
12893	13759	1206
3041	16715	342
12767	17342	33
3211	549	1618
814	6585	877
16690	10317	1111
278	8065	53
9202	17527	17
13070	9422	282
6855	4665	11
7981	10195	265
1973	458	265
1916	14150	654
7742	15583	91
6602	4565	1576
18315	18640	1472
6345	1028	1167
14137	14695	1054
8402	104	1627
7070	13268	259
13384	11289	1478
16913	18218	259
6810	3010	1047
13613	1813	1607
4454	2366	1295
9424	326	642
14330	941	275
2272	19150	259
10621	13422	1493
14292	5494	207
8223	12772	825
18365	17734	1442
7583	7413	1138
9632	17464	1262
17174	4177	91
11302	3053	781
13271	17311	217
18153	16268	735
17660	9412	1425
9453	1869	1366
18189	18170	61
1944	14560	218
18981	14437	259
10805	6398	735
18076	16602	1454
1548	10982	1054
812	550	1034
17064	10668	1054
7411	17734	615
9674	14002	1425
17407	4665	781
17082	13413	1425
14930	9936	1371
5648	1717	626
10098	3004	877
6433	306	77
16032	17367	395
15419	9857	11
18683	15299	1684
13835	6241	91
17467	15833	505
16148	10556	58
4571	17134	218
14819	6364	1607
1860	12555	781
206	3214	890
11649	9490	49
15702	6182	825
13016	15392	61
3364	13016	459
5978	17035	703
5230	8728	1221
1504	3654	385
12214	10327	1588
13231	17720	979
6746	17377	259
2092	246	416
14223	6236	852
457	409	835
8356	6597	894
18039	5581	1425
10157	11738	11
12094	2962	259
16730	14754	687
4317	7233	18
15102	1952	626
13926	1361	91
17211	4665	11
8986	3486	218
16405	639	1305
370	7598	874
10656	12057	211
10410	12958	1527
4201	16423	1157
423	18536	266
15335	18589	133
7416	8501	395
2130	12941	321
4351	17909	1600
16147	4402	259
9911	6282	133
6205	13401	1362
9065	17734	1442
1435	7788	852
9281	3520	395
11577	9756	1600
8774	3912	1660
10608	12938	259
16410	8064	1660
859	9196	1323
17346	3114	108
6409	464	1472
187	2138	1425
11028	18802	17
17819	18028	1212
4205	390	259
16227	17391	1664
13711	15081	267
12460	6679	1047
14381	3173	65
8237	17342	33
15724	10029	430
9872	9925	1138
5157	3309	282
14064	5618	1600
994	10436	1501
11070	7864	1489
16656	3432	1425
11830	28	1643
2562	14587	521
17520	1997	1618
8450	14147	207
387	14963	65
9871	15612	1501
4029	11984	900
12817	17732	1425
16862	13078	61
13969	1295	259
15686	2144	1291
1054	6668	259
3327	3285	370
14601	8397	1607
10780	19336	626
6860	5701	1102
16433	9535	825
1433	3073	77
10472	459	259
10293	312	1660
17189	17598	877
9535	18064	825
10817	17226	616
4079	18927	1425
6172	15268	259
4732	15529	1228
18478	3322	265
1187	13340	258
9390	16783	1425
12199	14619	259
17773	15773	735
3096	8864	1591
16316	14693	218
11503	1796	1403
3595	5606	1111
2468	19278	563
2807	2955	946
18627	16268	735
11679	13664	395
4317	17236	955
3373	6652	735
17772	8065	786
4382	17545	1401
3086	933	1660
9116	9043	998
477	9766	855
15145	4628	877
1833	11658	54
