19652	1415	396
3724	16133	530
5376	8983	360
5587	5781	98
1651	19302	943
9994	451	599
15598	10841	650
560	2972	230
6743	7388	680
2256	18285	484
17801	238	868
4829	11760	1129
12544	13234	41
7587	4924	867
17877	18974	895
230	19623	1101
2193	13692	1101
13198	2972	709
16915	4361	403
13030	18529	181
15633	10979	943
3474	5092	943
9388	15712	568
11235	18721	943
3943	3678	1179
227	4792	68
1928	19491	323
12826	906	126
1240	4171	1176
1025	9826	877
9422	19615	566
4866	15196	1179
18548	11249	967
320	7711	16
10179	7063	599
1477	12283	164
18082	3383	1142
3047	6233	126
16020	13838	1179
7208	16949	978
9087	5389	1122
1047	18005	182
14989	14118	917
1510	2154	978
3712	8210	978
16821	4510	319
9969	5782	41
19056	11985	703
15533	9921	654
11656	2977	530
12656	18078	943
1415	14905	877
2280	93	1179
10013	18574	599
18678	9239	599
4278	5062	1179
8867	2139	978
1672	10979	943
24	5648	323
12500	17933	1122
17982	17693	153
10002	13838	1179
11767	8746	484
19338	1046	323
10569	3660	502
17830	1883	712
1601	19409	487
6378	3854	307
303	2138	978
1503	13958	396
17864	17949	943
4085	4987	1179
12964	14406	487
7599	11838	876
1686	8829	1101
19921	17837	16
1761	611	182
7126	16295	762
18082	6757	484
9064	4601	680
14989	17162	917
9478	18078	943
18863	18066	96
19721	816	990
8509	16501	609
3935	8163	16
1365	13683	340
19654	6374	943
9456	3949	502
1887	14659	19
9480	13260	978
9755	1110	307
4936	16206	16
6562	6465	1179
10127	11632	430
15926	7885	657
8554	13838	1179
7168	3534	98
2172	7186	166
16624	9868	1129
4786	5500	304
11416	7677	1176
4822	14831	994
15431	11124	978
15956	9032	41
13388	7557	85
13196	1515	763
19865	12323	978
15236	11212	763
4832	18494	456
11133	1002	886
1643	5512	1174
18192	16032	943
10207	15385	304
11716	4404	396
16398	11848	503
9878	5213	536
7922	6916	1179
7896	3447	16
2308	11509	344
19814	16369	658
8824	19302	943
15118	15646	581
12113	12857	877
1660	11333	16
3201	15905	679
12373	16903	398
8571	5386	902
4497	13340	230
306	7495	277
17704	7940	126
9038	1607	874
1107	578	1106
12963	5980	508
5008	6388	1022
7402	348	978
16200	16318	877
3977	14425	502
5882	15090	1016
6215	11437	1101
17110	17162	407
7486	6060	16
6456	19781	508
14219	14469	16
19005	6489	440
4651	7341	1142
12340	17417	164
17248	19015	946
1978	15337	307
12759	272	202
557	1206	1179
2073	18078	943
7228	3259	876
478	13813	164
14122	5638	1142
9220	17104	877
5991	2972	442
3414	10821	474
4991	11843	379
3000	9845	514
9092	9384	508
6517	12680	1178
5867	16164	439
13844	16403	144
7387	12103	366
18308	7011	680
15363	4149	772
19113	18179	1093
18239	11996	154
19694	16032	943
9470	4390	16
18581	12190	712
9351	15132	280
10552	16784	877
17185	18247	566
1994	8809	943
3554	10431	129
7919	15768	502
720	5045	943
16209	18379	843
2989	14387	508
15160	24	323
12616	6916	1179
5891	6309	41
9096	17053	164
586	8596	1101
6845	6331	784
17375	1094	280
13406	8834	98
11371	15513	164
7648	12114	978
16643	4046	164
4383	1719	978
12769	11391	868
19316	10805	680
12272	1508	16
18325	13148	98
8961	8474	784
18153	11772	984
5079	10973	877
3843	16132	868
4327	5225	881
6378	11284	1101
14484	19324	680
15848	10767	19
17579	2686	16
12982	2972	472
4442	6137	1179
12847	10044	599
6567	16102	514
32	7408	1179
4518	14998	396
16648	12537	877
17968	1532	1101
6930	4131	430
8172	5194	680
4286	15598	978
15848	11049	19
6715	10186	599
703	6997	978
10686	12190	943
4565	8821	877
10941	5293	508
13234	12137	943
3160	17202	16
4766	11529	1179
18129	689	504
16417	19456	19
8070	993	525
6783	6010	772
12420	17613	978
5537	14286	56
4831	13838	1179
6830	6731	784
7685	14331	225
1050	1602	16
6964	11	952
6308	7880	978
8583	2092	182
15888	4364	943
7503	11499	1106
10953	1859	502
948	16719	1106
1981	11512	483
14043	15971	877
9529	743	978
2098	12190	943
2426	18145	508
9159	10299	164
6263	18078	943
17398	4601	16
11977	5074	16
17207	17643	986
6146	1600	844
13023	5995	990
4914	4914	196
10456	6995	728
4998	5789	72
19756	1548	876
7125	3542	126
15468	6578	98
11341	16655	1101
5885	13173	508
3939	5481	599
6050	11092	487
15078	26	709
8525	12436	16
9644	10647	701
6992	7055	943
3514	18434	1074
17129	9076	772
12652	6699	98
8777	895	360
9331	3194	943
2039	15106	877
12943	1866	1079
2839	18694	877
18978	16899	68
5770	3141	181
1264	4987	1179
16180	18732	1122
3743	5699	763
10205	7858	989
3150	10490	978
7734	17143	967
5409	2394	876
4466	17268	107
2281	1152	877
6639	2972	16
4703	6351	307
13187	2660	182
8897	8065	1101
12341	10798	487
18027	10299	68
8338	10609	868
7383	6218	98
10260	11798	943
8019	2021	29
4615	11304	978
8725	18078	943
3548	11376	896
14361	2382	126
1186	19774	164
15904	11272	1101
10445	11560	575
10957	12579	456
12040	10832	180
9529	16375	164
9889	8601	1179
6049	19595	508
3677	4386	978
10394	1840	72
617	19702	502
18236	228	772
2140	18713	877
1018	7048	16
7192	13665	943
18955	2595	599
8395	3570	508
2117	15473	164
8704	17057	326
5911	16908	943
9854	4442	502
2025	584	443
9087	8562	396
17225	4288	1085
14654	12492	126
18263	18387	504
6954	4601	472
17237	3887	772
19457	1973	502
14483	266	619
8131	17586	680
8093	10382	1106
15324	3010	37
6265	19328	366
11544	9530	164
19029	17430	164
13930	6995	728
19246	8627	307
7339	5532	38
4743	8513	68
11407	9633	72
16785	773	1185
10384	4576	307
16161	12347	68
3930	11297	943
5483	11933	586
6544	13364	1200
15261	59	182
11360	10279	784
8305	6445	360
363	13978	495
8104	2472	41
13396	2348	181
12158	13433	1179
8344	18981	41
8560	17899	1058
11623	1925	843
13768	16446	978
11157	17238	230
7980	17530	973
1740	12189	912
8682	15065	1179
17209	15588	599
11422	15603	868
16658	2748	319
5980	12963	1106
3439	10309	877
8520	7055	943
2294	6167	1106
1592	3897	877
1744	17885	874
4268	3194	943
4947	9354	784
10222	13127	943
4529	13745	68
17536	7985	81
17244	11304	978
3789	18493	978
7213	13597	63
2399	9753	895
3743	18091	763
12972	11999	1179
3991	10488	967
4157	2972	16
6181	11719	63
967	517	986
320	7711	182
2423	5092	943
10926	4390	16
4547	6286	164
16427	15214	508
17606	8788	508
8144	4765	943
2520	13495	967
2194	19302	943
6472	19593	63
805	890	323
9159	5207	508
11435	19602	430
12472	7675	502
998	18079	430
9241	5895	1142
10397	18053	599
7395	4589	967
13558	8809	943
5347	16526	16
12340	11473	877
14868	1707	98
12590	8542	181
12904	9586	514
11618	5675	943
1978	7749	307
13065	17403	829
11373	11455	137
14050	14162	164
14849	7186	1037
10698	6374	943
6449	9787	1085
12822	14551	63
607	8088	1179
2934	7119	59
11625	12202	502
19512	6374	943
17471	14982	989
12417	1370	403
6628	7256	16
4388	3687	344
16711	19467	152
18548	6532	487
15443	2763	181
10628	4588	910
10962	7055	943
7347	5946	16
6526	3405	943
13486	11919	396
1156	3985	164
17850	18677	164
11794	13011	41
14008	3164	1106
986	19138	876
4601	2479	1137
16953	386	895
9947	986	876
2952	2972	16
11391	12115	63
17075	4601	230
3055	18833	307
76	7665	251
10920	18008	487
16239	11035	811
7653	12029	680
2860	12327	16
18747	9001	784
9421	19191	508
5082	16456	978
5840	15360	35
15700	18545	41
14055	11066	181
16116	14316	978
7660	6398	403
7873	11152	16
9924	19193	680
4490	5194	182
17225	19225	943
4240	6060	16
5192	12782	63
6187	1508	16
5203	19969	16
19353	8745	680
5102	18947	41
11098	11255	1080
13139	15290	1070
17143	14024	989
18951	18494	1080
1742	8012	502
2812	3064	307
8172	17552	1101
13545	15439	943
8742	16352	102
12458	14667	63
14166	2121	251
17858	18679	531
13625	12396	943
10369	13680	396
6728	443	502
7898	15615	153
9113	3194	943
17957	3730	41
602	12452	753
4282	13550	344
9428	16419	72
13443	11512	1016
12654	8189	68
10626	11515	978
1011	10480	304
6289	9974	672
2378	16513	1185
10212	6987	666
15494	8022	41
3009	10541	484
69	13994	868
1782	14190	1179
9157	7447	63
13974	12705	1101
12287	7797	1179
16529	1615	326
339	17190	41
10474	2403	108
10525	17065	164
17658	3090	1179
16764	10301	182
8216	1211	1179
2556	3678	1179
14671	3889	1129
8974	19530	153
12012	9001	1080
2383	100	754
2985	16861	978
19136	11713	164
748	18078	943
1996	3494	1176
10867	19576	164
17873	6218	98
17078	1006	943
16561	7231	16
9069	11179	98
13449	10520	595
12497	16982	1179
15273	4490	164
11262	14566	319
17706	14076	59
13980	16290	952
18402	846	68
15629	11035	811
13059	16501	502
13207	47	978
5554	17586	16
12324	9979	344
6374	13665	844
16232	18721	943
5114	10657	609
12492	7325	609
13014	3377	430
12839	2972	16
7485	14914	1179
3723	4869	182
7175	859	403
1593	2873	1106
12850	11152	16
15035	18490	502
6491	4601	16
2370	12865	895
4940	5535	276
1341	4459	502
17945	2855	1092
8817	17160	978
10939	9911	886
17345	2232	522
7047	359	868
4369	634	396
3589	9624	63
15101	3261	68
2399	13089	895
5113	15229	575
10695	1734	68
8004	15006	770
14048	11623	509
2325	5083	182
11093	16108	868
2641	5092	943
2552	10144	164
6752	4479	472
3911	12782	63
12559	10979	943
10509	19510	181
6744	278	877
15604	4327	784
14593	12413	599
14105	687	68
6477	14017	877
17262	11753	599
647	604	978
17487	12227	712
1520	16537	1142
12562	14234	16
14459	14914	1179
11375	17077	1179
9307	3423	609
18387	18263	978
19590	8745	16
17338	19658	63
5996	11336	344
17693	17982	989
4478	9669	1058
3117	13051	508
13052	18202	164
15229	16226	63
12840	5450	1101
11222	13713	978
18120	13779	63
19394	8236	502
17607	8809	943
8549	7971	590
14487	5494	79
15665	4599	502
19591	2215	484
19834	3526	502
19009	4347	323
3390	5320	502
15415	6672	330
6502	17154	323
17972	15754	514
3555	12202	98
574	6912	1022
9993	4282	72
3616	4601	230
17441	18861	16
11810	4691	502
18506	2732	877
9869	18815	194
1740	15639	253
18590	17238	16
5339	2469	554
19187	7075	1205
19374	15882	41
6839	14364	487
7653	11088	307
15112	5216	877
6013	9694	868
5885	13173	1106
1134	1670	978
321	11288	153
1095	13272	181
7357	13635	98
17478	19293	1060
15437	4080	1179
10133	5374	877
15173	7573	1080
9274	4802	668
3882	11880	1144
9072	1784	709
3952	9058	181
4078	933	126
9601	4228	403
5342	8745	182
15907	5220	712
13037	15581	868
17904	7273	182
7819	4224	680
4623	10963	1179
13424	13694	1101
8549	4242	876
9939	658	1060
1169	773	1106
16479	7087	750
11555	12354	1179
17705	14483	772
9333	18078	943
1066	7891	140
19817	18679	472
9826	13683	503
2034	63	709
11685	471	709
11491	18721	943
18576	146	952
15477	6838	304
4651	5115	484
16468	5435	672
12755	16261	182
14314	18219	41
13910	17737	943
2574	12450	63
7752	4219	181
8373	5318	1046
4688	17910	1179
18288	14742	877
6980	13831	403
17929	13484	978
12014	15750	978
2098	3749	609
3416	6615	680
11207	3405	712
2399	19027	895
17642	5975	868
10654	14072	1179
9324	4790	68
10677	18381	763
17694	17134	896
10125	9223	154
16661	9747	599
18788	13969	978
18952	2128	599
8136	3854	307
3208	7936	618
4835	9001	784
17965	11632	16
4775	9776	1034
6424	8480	396
278	14909	164
16229	18492	877
18664	12280	111
19391	13668	502
4407	13680	1122
19869	10976	536
11484	5011	98
10054	418	573
18231	5530	307
4650	1264	126
17587	3937	1101
3542	16011	978
16616	1551	978
17877	5572	876
1931	13683	58
3813	6503	41
2833	16870	181
14563	19283	182
18089	17086	344
19718	15065	1179
15774	4427	36
34	7444	657
13950	10779	978
11982	5092	943
8448	5675	712
4578	12846	1080
6027	8149	967
2444	5365	396
16228	3931	508
9353	17238	484
17494	4614	1037
3407	4618	590
13932	18079	962
11282	5267	344
4695	13665	943
17013	13177	574
10807	2849	1179
12519	2352	1106
6271	4086	16
231	1346	68
16536	7650	668
13712	6714	502
8661	4987	1179
8653	11164	182
8411	5481	599
11465	2215	484
3997	2972	16
3022	4229	590
14088	10489	41
15246	10954	943
7923	7333	1101
12786	14667	63
9038	15169	744
11073	10480	304
8361	5825	877
12314	14136	689
17430	12120	182
15601	8647	575
11583	528	41
9442	3595	164
4268	10387	502
13577	14757	599
15854	2028	735
5055	2343	19
3254	5757	1106
11405	235	144
9627	12354	1179
15508	14961	750
7450	8792	164
13544	3265	943
10857	17077	1179
8381	8335	1058
4350	7055	943
14565	6592	514
17771	12988	63
5242	18252	877
10573	15917	772
11435	13612	665
13129	5931	16
2688	43	344
11356	11133	967
3860	3041	1106
7842	1715	164
5376	7015	967
5349	9399	680
12433	15371	978
3953	1595	712
1007	2588	182
13078	18098	16
4755	1318	69
1440	14624	683
7578	16352	102
12545	9431	868
360	7028	844
3353	18637	16
19316	9596	603
6247	10173	978
5599	6267	16
10870	17957	978
16124	4601	16
12061	18314	603
1554	8052	484
14824	18748	618
13206	2498	1108
19719	8383	977
639	2849	1179
7210	4968	877
11459	5980	1106
16021	19134	866
19721	16622	198
17265	11422	483
5177	17798	41
1237	12506	344
10169	5572	1142
6215	19363	1101
17528	3718	763
13091	6036	164
76	7177	251
19886	18679	680
19986	12545	868
19293	19679	164
769	18456	953
3534	4544	978
7829	18196	700
1646	9541	609
12840	10274	1101
18026	12758	72
9491	17490	68
13345	10196	994
16274	2315	978
4204	13459	164
3762	19298	756
11793	2435	978
10216	14640	396
15165	4282	344
18813	12455	144
3811	15751	98
19342	15385	304
2159	12539	680
9220	17104	868
2785	5831	484
3138	15371	1036
2520	7974	360
6240	3959	784
19888	12372	307
13995	13828	502
6786	14404	989
10355	2748	319
4741	2631	1106
18447	17648	469
5638	14173	721
7126	2972	762
18557	9119	1006
15509	2972	546
10624	1583	1142
9319	14940	182
5265	9777	335
15468	18176	41
141	5092	844
15	4299	877
10855	18257	403
18432	7007	989
14269	2247	68
16182	15841	599
6783	11455	63
15787	517	307
4628	11245	645
4628	9949	645
14593	4796	943
18255	397	1205
52	5931	16
5014	2972	16
10364	13343	896
7668	12483	978
18440	4267	978
14365	17154	886
2286	11632	182
9146	9981	590
14140	8977	978
607	4635	126
16031	6021	394
10576	18101	182
19323	16352	102
12692	16396	1106
8387	18005	208
8770	5962	111
8996	18379	843
12263	16136	164
7505	7379	1085
10389	18078	943
18211	9021	16
2702	16110	937
2428	4288	599
9302	208	487
18560	1784	692
12118	7333	820
11222	8669	508
442	5134	876
3602	18005	208
2708	10652	277
17689	4769	978
16411	3194	943
6637	6704	256
2840	7393	877
5325	11032	701
11335	4510	319
569	4601	839
16909	16655	578
18430	4495	952
4052	15854	181
8700	19832	943
14140	5811	978
10623	13714	943
7389	1660	868
10314	16032	943
10562	19205	1080
18264	15065	1179
15737	17890	672
18448	1272	230
11989	5811	978
11082	8504	609
14647	17245	56
15361	9891	484
15513	13212	68
16771	5156	1080
4518	10788	1122
16963	2657	676
11358	3412	360
8040	4576	304
13376	7269	16
12317	748	1179
19950	18247	566
16590	4601	16
810	6763	978
18323	6455	1185
5540	2179	590
18264	15439	943
10681	15671	618
3909	13178	181
10924	10375	508
13627	3834	943
18046	16403	712
11208	7893	967
16992	12274	536
729	14249	868
12836	9370	877
1654	11904	943
14009	7019	1106
6858	2390	484
6296	6911	1088
18045	13451	68
16000	11410	16
2656	19302	943
7058	11931	393
6810	1089	943
15648	19293	164
11054	11428	41
2585	13402	645
3467	6342	396
3791	12480	868
69	18829	877
3465	18679	251
16840	3546	164
1241	3194	943
8849	3032	619
2327	12262	1122
15206	17514	145
1498	7574	276
3021	477	19
3956	18721	712
19332	14940	182
10255	15658	772
8149	3424	989
18695	16859	1101
18027	5207	68
6232	1380	164
19347	5823	1009
14913	1257	844
16670	8797	978
13772	3090	1179
2864	10972	16
6876	4980	396
5299	19542	943
3536	11688	1101
16732	6806	877
17998	18865	1080
4577	14324	877
5460	10979	943
10927	14429	1070
14182	6885	514
6069	19602	16
5563	1631	16
5349	17337	1101
1646	6374	943
10228	11130	430
11620	6157	1168
4174	8654	1106
18575	7365	502
5209	16376	37
2256	16972	876
19045	5681	763
6783	14601	403
4062	18016	182
9444	9198	1189
8867	1362	261
3798	10365	978
15086	4601	154
4953	15883	770
7273	11152	189
14630	19726	530
7898	10541	484
2777	11753	41
5948	12305	41
10675	3578	763
4572	11632	692
11725	4769	978
7976	935	16
603	922	16
14116	3439	508
4843	8768	220
8485	7348	844
5853	11569	689
19159	10459	618
12424	4446	943
11111	17642	877
11180	10009	68
18652	4347	153
11810	15907	943
1216	451	599
12337	222	978
1059	7368	279
17184	4310	16
7981	3672	307
19658	18970	665
8946	16803	126
10770	4446	943
5122	574	893
9311	18802	201
10163	13302	868
14646	19229	672
12522	15155	763
7603	8651	508
438	19551	16
104	13480	514
11233	5781	599
5862	10900	16
10723	15133	967
10782	6995	728
13455	9071	978
18322	15922	403
10567	15563	978
15871	13016	126
19352	2461	326
13760	6489	772
13919	8739	967
15254	2934	1179
5518	10644	943
17771	16400	68
9708	10412	344
16498	16570	943
3944	3425	501
4988	1285	404
16189	16421	590
13552	18078	943
8897	9078	307
17054	4998	1080
8594	9122	672
6675	7055	943
4100	19969	16
4618	13343	989
12284	17158	100
18599	6380	680
14532	14263	98
3726	2625	943
12184	12289	877
8431	5418	403
10174	2385	1106
13981	1784	692
19068	17338	868
17136	5045	712
10659	6260	1095
1045	14197	1179
3319	2663	164
7467	18379	402
11556	227	877
5424	11960	1101
5219	18545	41
1031	2934	1179
5206	2101	642
9922	8983	876
3584	14365	153
8072	13449	1142
1454	18859	344
2423	3194	943
5345	2972	472
206	1293	680
19905	2748	319
7369	15233	876
681	2748	319
14813	2399	967
1841	14829	599
8676	1349	402
10957	922	16
6964	15639	366
14803	10338	63
5038	6890	599
11052	5124	41
10753	6973	323
16193	3194	943
3817	6465	1179
4418	8508	943
18215	13495	487
14206	12388	554
11948	10918	487
9159	2350	508
16764	4576	16
7992	1647	484
3118	4869	16
10476	16295	442
8695	19832	943
2363	6454	484
12433	4787	1106
9300	6374	943
1986	16871	98
15037	15433	895
2043	6449	41
4703	6114	735
5865	8171	1101
14277	18379	843
6432	4631	943
4861	19281	837
17590	7996	126
14026	3912	85
1456	221	63
17871	7634	164
17829	11772	16
4595	10921	344
12146	9970	978
16546	275	16
11379	1784	239
18837	12027	989
9652	16713	508
18301	7822	589
11573	8705	1142
11849	7207	214
1791	18502	1142
24	11164	484
14758	10984	208
16389	2972	472
5205	11212	819
522	11095	280
10227	12407	1101
9213	18090	1080
9022	3753	323
14521	14364	360
17869	11715	1142
12676	19005	619
5054	2302	599
7205	9242	421
12694	17082	344
13955	3801	16
231	17976	508
7414	15658	449
223	15731	1101
17767	10938	144
7980	19423	202
9953	19872	96
14049	529	487
13902	2748	319
17529	4195	164
6195	8822	502
2256	1704	967
1052	8269	182
18267	1642	484
10431	4246	129
14640	1102	514
14120	14764	16
17374	13665	943
17906	1585	978
18412	687	68
17328	2562	978
9560	10477	344
1506	16228	1106
5350	2972	472
17567	47	978
15110	1818	728
4047	1712	502
12465	1573	868
11142	5925	1205
1712	14539	943
8739	17126	323
18871	15523	568
8014	8722	16
10186	17405	978
3760	6374	943
14519	5110	502
14040	8378	85
13634	2607	98
16772	13838	1179
7415	8381	1037
1294	16883	1106
12396	6753	712
6348	11802	877
18027	15290	503
17339	3996	290
24	1174	153
4854	15190	502
2503	12413	599
5610	5610	522
6508	8225	503
14856	13485	16
13999	1629	307
13985	512	487
10910	13705	19
15842	10938	144
6825	1839	712
15059	7224	1179
11986	2112	978
13562	12327	442
9753	4437	153
5648	13343	876
18119	17712	990
6191	12190	943
2480	11231	786
17346	197	508
6459	7147	877
16464	3108	16
9896	6060	709
16078	6374	943
7660	565	772
13895	11013	503
1107	9407	508
1051	17081	877
6477	15915	63
16988	13079	680
258	12190	943
13938	3194	943
5047	19970	164
1177	14509	172
1722	1722	522
8644	7256	16
2156	13793	56
6019	1925	1129
8013	4002	599
6851	6343	484
3548	11164	484
18797	17602	943
5239	11737	1106
16884	19140	164
10522	14044	164
7429	16132	868
11481	17831	943
8942	1878	568
10097	18269	876
9694	6013	63
15089	16735	978
3784	1423	16
3556	7119	1179
18127	1037	599
2194	3194	943
12810	15316	396
13078	11719	63
6542	19208	877
2458	2972	16
1454	8879	344
3098	17361	763
2415	7177	16
18186	912	609
4528	1293	239
12497	1338	1179
11070	6374	943
1346	2315	978
16201	14940	709
17142	13580	755
16237	8609	68
3570	935	202
2901	17799	432
12109	10454	266
17832	754	877
13239	8446	978
9674	4810	973
15656	10089	484
2462	10058	508
10558	13683	503
19317	3528	16
8369	5092	943
15948	2158	990
5662	6940	115
13702	16520	502
2964	7656	98
8640	16855	672
15894	8300	344
5735	9436	403
18232	11088	307
18093	8771	1006
4808	14941	1101
13415	18393	772
16258	16526	680
4706	11035	811
664	19770	978
4044	18005	442
19750	12620	978
17132	2056	16
15919	14599	599
10659	10254	1095
6712	8437	978
19130	16037	164
19148	8088	1179
641	9523	886
14070	2649	164
11611	10299	68
17016	15338	164
6725	933	504
14642	6810	502
9288	8688	895
18558	11852	763
12372	17955	35
2014	12356	307
1986	1320	1088
12751	8088	1179
18513	19575	530
1395	18679	484
10432	16327	56
18063	19106	68
16375	19280	177
5965	922	16
17686	475	548
10677	3370	1080
11893	18972	484
265	18096	978
9260	11529	1179
13903	1889	16
2979	13714	943
19816	4096	63
18548	12861	876
7033	1305	279
16447	1523	978
9117	17745	599
4383	5857	978
15997	1697	886
723	2169	403
17219	12328	63
193	12501	307
17633	321	484
4544	10644	943
16772	10979	943
16996	7224	1179
19005	3017	432
7522	1897	877
11678	5931	430
15033	1548	487
4858	4987	1179
6591	6157	16
12871	19499	1101
16077	10274	548
810	4599	41
13296	5526	503
18549	2877	868
2662	14043	868
7130	10516	978
15138	14566	319
4042	6309	41
3200	17486	63
14258	5931	442
3070	2009	877
3205	15168	590
7919	16032	943
17225	14539	943
13602	9076	978
336	17430	1106
9790	3257	866
7128	4601	753
5322	18504	35
17104	9220	1106
12972	19362	599
10547	12758	182
12937	8070	589
18128	13505	280
10918	6183	1142
14280	19281	1080
12673	8192	82
9909	13991	164
208	15475	967
7969	4987	1179
19825	10979	943
5219	4987	1179
17854	6267	484
12775	15309	917
11591	922	432
19594	12520	772
10085	15454	657
4350	9568	1179
3141	6627	647
19445	4995	360
3326	165	1179
10623	3194	943
1010	19728	63
17428	12779	1106
1127	11983	1070
5612	18574	599
12999	2092	16
8825	18489	1120
4079	18005	182
18239	2642	709
7470	16213	943
18078	1831	844
4673	4601	16
12833	6267	16
473	19943	396
10907	6912	1207
15247	18646	1101
1574	9149	41
19225	12137	712
11434	2291	1101
11203	11802	1077
3416	19369	680
71	16436	599
8473	19123	307
18937	2441	63
7577	4162	895
17260	10641	876
13029	9141	784
15910	18078	943
13315	8711	416
14407	13167	1106
15524	7400	1101
556	2390	484
3843	1070	709
8832	14100	502
1172	5043	876
13843	8282	618
14737	4876	978
1910	5162	514
11761	6049	508
371	18680	502
11714	15988	98
12747	9173	164
13883	13458	164
14349	17651	712
6171	9163	16
19453	16104	967
14442	9520	712
17787	8345	943
19614	560	990
5110	16959	1179
9206	15506	225
11225	10608	41
15548	2590	672
15417	2570	484
8753	8560	63
8534	235	1179
1062	10979	943
17448	3693	396
2855	5722	990
10773	1759	484
2055	18005	709
16052	165	1179
3109	15988	599
19578	6084	379
14228	3133	1142
10554	16669	319
18881	15334	1102
13018	11563	967
10405	5045	943
17706	8678	1046
3693	7223	182
15217	9986	893
2844	11908	360
17434	12335	680
933	19880	978
6836	15190	502
6469	6838	304
16444	7325	98
18694	10365	978
82	7528	522
19690	8615	202
2152	14183	909
14140	13765	772
2014	15471	763
773	9674	36
5564	13714	943
1999	16233	1047
19887	11287	403
1020	2592	16
4598	3017	16
17708	18535	503
8185	13405	2
18913	11988	978
16512	3732	886
1184	4601	16
1798	8268	978
18094	18365	472
2871	8723	590
1174	1677	484
7897	5163	1206
2094	12518	402
5350	7119	1179
17914	15220	763
4218	703	609
3828	4007	265
8449	4987	1179
1600	6146	712
647	7523	868
14202	7290	876
9859	15087	1080
12119	3852	16
1978	14833	763
19976	3544	1080
14095	2175	360
17218	12483	772
2503	13533	599
387	1763	895
6294	12759	182
15169	9038	994
3105	11127	472
12396	19798	712
17071	5530	753
2580	810	126
18826	19969	680
9022	15012	876
13547	10569	502
595	9335	251
3811	11798	943
4285	7496	1185
7329	4845	16
11799	16933	164
6181	12388	554
14616	4060	1049
10299	9159	68
11206	15806	554
10197	4010	943
10836	11988	978
18801	6507	868
12348	11951	978
12233	6961	985
13848	4175	344
12341	6692	484
5363	13686	146
12184	336	164
7388	7344	1142
9393	8383	977
4278	18418	609
11959	16213	943
16849	7361	943
10704	18854	877
13494	4987	1179
15190	7512	111
11046	17881	910
15661	10542	934
11904	16032	712
14218	12269	323
14137	7055	943
18058	15658	63
16918	10363	1185
598	15214	1106
7793	6403	98
310	14940	680
19653	182	712
17914	3913	763
10012	604	220
7832	11292	1106
18301	10828	868
14514	4466	403
5715	19302	943
468	13142	763
1405	17413	472
17844	14584	182
7973	9178	967
11642	3953	712
8650	18981	502
18540	14565	867
14354	11035	811
4873	19210	1207
11103	2056	16
17933	8320	1031
12849	8488	978
12959	14940	16
11938	2128	599
5661	2515	68
12958	4216	895
8078	9001	784
5690	4845	72
17274	10442	164
7664	19090	234
14408	16485	599
7396	18506	68
16791	10430	980
18407	6858	360
8019	2021	562
7565	2092	182
19888	12448	307
4354	235	1179
2025	14953	913
12753	11211	182
15053	6997	41
16623	11077	868
8298	6563	1142
13532	8912	63
8108	5339	868
17879	13668	502
1026	18281	396
18063	19106	508
13160	3110	943
10604	14997	990
12580	14873	86
16915	14469	709
1635	17792	978
6175	757	360
2483	18192	126
8952	8912	63
17406	13286	895
7150	17903	164
14288	3194	943
17919	6748	618
16159	14156	784
12897	18312	68
18650	16245	514
8999	1508	182
15746	922	16
19712	6764	990
19663	7832	1106
12972	4511	609
7453	5062	1179
10898	6146	943
18008	10920	876
13862	19623	1101
18658	13714	943
10846	12377	632
4765	2625	712
19348	6374	943
18953	12190	943
8172	16859	1101
1674	10297	1122
15445	9354	784
18353	6465	1179
296	1991	56
17680	11529	1179
4316	335	978
13165	7787	876
8863	7553	578
6771	13382	16
5196	6848	917
9847	17459	502
16739	4601	484
8938	8013	978
19592	5945	502
3318	10430	978
7146	7487	989
17180	2049	1106
14329	17419	16
3492	18017	1074
19219	16253	268
3364	15985	978
1625	12410	323
18368	12174	1101
19294	4390	182
10581	6878	16
784	13364	21
12653	8745	680
7368	16352	102
13691	17729	261
5090	1839	943
557	6660	1085
17307	18255	530
15856	3917	514
5707	265	126
15641	922	484
18697	7046	735
200	2363	487
18104	9334	618
11580	7361	943
6585	4607	522
19726	2506	432
11971	19229	672
8533	7273	753
1472	18712	978
6038	18696	1179
8237	18078	943
8445	2972	442
19431	13058	63
6425	13538	599
14892	12190	943
14224	19904	763
8897	15189	307
6244	2748	319
9388	1889	230
6850	17390	1106
1641	6542	508
14510	2625	943
9095	864	976
10696	13433	1179
17174	6141	164
8036	18078	712
17844	6687	396
11595	16263	599
10527	19683	323
6702	12354	1179
11954	11954	336
16363	6470	503
8289	2550	1205
14431	4633	590
7614	2515	877
17203	1066	154
13892	4576	72
16392	6502	16
1211	17651	943
9665	10437	549
14659	10646	618
9853	10774	978
658	9939	212
8894	12602	484
17711	7145	487
12425	11172	239
331	13944	484
14836	19595	508
1901	18721	943
8647	9014	1106
13108	1623	821
12373	19386	398
2036	2390	484
1978	18187	307
5459	12182	264
13392	14584	16
11504	4854	1088
8949	3551	164
12062	6997	502
2376	14197	1179
11451	18027	279
16841	5391	164
7145	1172	484
12927	8249	307
13723	19297	16
4221	15503	16
15776	10880	164
14313	18624	978
16129	5092	943
12158	13838	1179
8673	14540	502
4082	8199	508
8683	19735	978
